년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202104,강북구,우이동,11305,10400,50500.0,594.2574723464344,1130510400
202104,강서구,가양동,11500,10400,79351.13636363637,1406.1334623316595,1150010400
202104,강서구,공항동,11500,10800,76000.0,894.2228497470292,1150010800
202104,강서구,내발산동,11500,10600,80688.09523809524,1006.8048148639781,1150010600
202104,강서구,등촌동,11500,10200,75686.36363636363,1193.300928421621,1150010200
202104,강서구,마곡동,11500,10500,117272.22222222222,1328.8288936658585,1150010500
202104,강서구,방화동,11500,10900,59010.0,1028.4711277639115,1150010900
202104,강서구,염창동,11500,10100,92542.85714285714,1239.5378844755173,1150010100
202104,강서구,화곡동,11500,10300,63379.46428571428,876.2983273894026,1150010300
202104,관악구,남현동,11620,10300,59611.11111111111,1037.2594967016234,1162010300
202104,관악구,봉천동,11620,10100,75345.37037037036,1091.989580016529,1162010100
202104,관악구,신림동,11620,10200,52847.619047619046,863.8143109602021,1162010200
202104,광진구,광장동,11215,10400,158875.0,1598.5300650865731,1121510400
202104,광진구,구의동,11215,10300,107890.0,1563.8133809176727,1121510300
202104,광진구,군자동,11215,10900,96666.66666666667,1130.8155665916847,1121510900
202104,광진구,자양동,11215,10500,120994.11764705883,1501.9894904368364,1121510500
202104,광진구,중곡동,11215,10100,56250.0,676.5498256663452,1121510100
202104,광진구,화양동,11215,10700,9266.666666666666,551.4863119671378,1121510700
202104,구로구,개봉동,11530,10700,70696.05263157895,886.1257680036879,1153010700
202104,구로구,고척동,11530,10600,67763.63636363637,914.1471654979966,1153010600
202104,구로구,구로동,11530,10200,46709.01098901099,875.0874500605788,1153010200
202104,구로구,궁동,11530,10900,36600.0,495.63912103987286,1153010900
202104,구로구,신도림동,11530,10100,115242.85714285714,1357.4300655612471,1153010100
202104,구로구,오류동,11530,10800,40733.333333333336,694.9457002889644,1153010800
202104,구로구,온수동,11530,11000,78750.0,1016.8667333555629,1153011000
202104,구로구,천왕동,11530,11100,75940.0,970.3730288691082,1153011100
202104,구로구,항동,11530,11200,59133.333333333336,823.6402707115273,1153011200
202104,금천구,가산동,11545,10100,19023.529411764706,869.3871276205235,1154510100
202104,금천구,독산동,11545,10200,64712.083333333336,1029.073805590486,1154510200
202104,금천구,시흥동,11545,10300,57408.333333333336,785.2615616010761,1154510300
202104,노원구,공릉동,11350,10300,55056.14035087719,972.9284716843299,1135010300
202104,노원구,상계동,11350,10500,62892.590361445786,1160.751660853003,1135010500
202104,노원구,월계동,11350,10200,59784.931506849316,1096.1430353136589,1135010200
202104,노원구,중계동,11350,10600,71510.75949367089,1163.785081254892,1135010600
202104,노원구,하계동,11350,10400,64675.862068965514,1167.7013152119664,1135010400
202104,도봉구,도봉동,11320,10800,53658.06451612903,771.3402937761869,1132010800
202104,도봉구,방학동,11320,10600,53516.666666666664,740.699647366824,1132010600
202104,도봉구,쌍문동,11320,10500,45788.47826086957,771.5737745845396,1132010500
202104,도봉구,창동,11320,10700,63967.333333333336,1154.8681082462529,1132010700
202104,동대문구,답십리동,11230,10500,68035.0,1161.1851185492308,1123010500
202104,동대문구,용두동,11230,10200,81718.18181818182,1203.4208835793588,1123010200
202104,동대문구,이문동,11230,11000,80292.85714285714,960.7247966482599,1123011000
202104,동대문구,장안동,11230,10600,57388.23529411765,921.341479630886,1123010600
202104,동대문구,전농동,11230,10400,75663.63636363637,1290.3601876737077,1123010400
202104,동대문구,제기동,11230,10300,74742.85714285714,1004.6707687298232,1123010300
202104,동대문구,청량리동,11230,10700,107033.33333333333,1164.7690210940702,1123010700
202104,동대문구,회기동,11230,10800,49650.0,1538.1255205950329,1123010800
202104,동대문구,휘경동,11230,10900,77572.72727272728,1052.9709317836948,1123010900
202104,동작구,노량진동,11590,10100,114187.5,1373.6608089964893,1159010100
202104,동작구,대방동,11590,10800,89887.5,1154.428290170939,1159010800
202104,동작구,동작동,11590,10600,120000.0,1412.5956444967628,1159010600
202104,동작구,본동,11590,10400,123466.66666666667,1724.2122316328878,1159010400
202104,동작구,사당동,11590,10700,102253.125,1448.8489661530532,1159010700
202104,동작구,상도1동,11590,10300,50300.0,745.5165258633467,1159010300
202104,동작구,상도동,11590,10200,102825.80645161291,1422.59421621557,1159010200
202104,동작구,신대방동,11590,10900,98338.46153846153,1163.2659842939042,1159010900
202104,동작구,흑석동,11590,10500,168500.0,2000.556771573423,1159010500
202104,마포구,공덕동,11440,10200,141108.33333333334,1525.3107222577273,1144010200
202104,마포구,노고산동,11440,11000,27150.0,833.6050082025649,1144011000
202104,마포구,대흥동,11440,10800,144016.66666666666,1884.5103602207407,1144010800
202104,마포구,도화동,11440,10400,110293.33333333333,1454.9155225221298,1144010400
202104,마포구,마포동,11440,10700,12450.0,802.6338173349753,1144010700
202104,마포구,망원동,11440,12300,70409.09090909091,935.4923467315776,1144012300
202104,마포구,상수동,11440,11500,160000.0,1524.7196976265932,1144011500
202104,마포구,상암동,11440,12700,116500.0,1395.4528727120103,1144012700
202104,마포구,서교동,11440,12000,117162.5,1130.455541524589,1144012000
202104,마포구,성산동,11440,12500,95142.85714285714,1826.2879110854199,1144012500
202104,마포구,신공덕동,11440,10300,113000.0,1750.3832288827364,1144010300
202104,마포구,신수동,11440,11100,102500.0,1552.3606668545794,1144011100
202104,마포구,신정동,11440,11700,110000.0,1833.9446482160722,1144011700
202104,마포구,아현동,11440,10100,137500.0,1899.421878074524,1144010100
202104,마포구,연남동,11440,12400,80200.0,956.7159728859262,1144012400
202104,마포구,염리동,11440,10900,136166.66666666666,1667.8677559224504,1144010900
202104,마포구,중동,11440,12600,85750.0,1249.1534624544856,1144012600
202104,마포구,창전동,11440,11400,105100.0,1671.3986743264927,1144011400
202104,마포구,토정동,11440,10600,131166.66666666666,1741.5708029859552,1144010600
202104,마포구,하중동,11440,11600,210000.0,1584.4273426889997,1144011600
202104,마포구,합정동,11440,12200,60000.0,1012.4873439082012,1144012200
202104,마포구,현석동,11440,11200,144800.0,1532.26744556865,1144011200
202104,서대문구,남가좌동,11410,12000,111233.33333333333,1531.1844827338425,1141012000
202104,서대문구,냉천동,11410,10500,151000.0,1776.679609365808,1141010500
202104,서대문구,대현동,11410,11200,78375.0,1247.709365518854,1141011200
202104,서대문구,북가좌동,11410,11900,107750.0,1796.7316991829248,1141011900
202104,서대문구,북아현동,11410,11000,122985.71428571429,1719.5166273099162,1141011000
202104,서대문구,연희동,11410,11700,95800.0,991.8759152300305,1141011700
202104,서대문구,천연동,11410,10600,87875.0,1438.376778038037,1141010600
202104,서대문구,충정로2가,11410,10100,84000.0,840.2520756226868,1141010100
202104,서대문구,충정로3가,11410,10200,59283.333333333336,1048.0091154977656,1141010200
202104,서대문구,현저동,11410,10900,60000.0,1010.1010101010102,1141010900
202104,서대문구,홍은동,11410,11800,56208.333333333336,741.6780499999318,1141011800
202104,서대문구,홍제동,11410,11100,73213.63636363637,1054.503800081445,1141011100
202104,서초구,내곡동,11650,10900,154375.0,1910.5756591131444,1165010900
202104,서초구,반포동,11650,10700,333137.5,3130.0110505188713,1165010700
202104,서초구,방배동,11650,10100,192051.28205128206,1560.3794270794258,1165010100
202104,서초구,서초동,11650,10800,140164.40677966102,1649.4103264481928,1165010800
202104,서초구,신원동,11650,11100,161937.5,2180.223176148373,1165011100
202104,서초구,양재동,11650,10200,167250.0,1638.9860820220945,1165010200
202104,서초구,우면동,11650,10300,110646.42857142857,1591.0867491442375,1165010300
202104,서초구,잠원동,11650,10600,228346.66666666666,2897.2260631581635,1165010600
202104,성동구,금호동1가,11200,10900,143500.0,1829.5152967612999,1120010900
202104,성동구,금호동2가,11200,11000,139900.0,2188.1733697508434,1120011000
202104,성동구,금호동3가,11200,11100,112400.0,1542.3731337758982,1120011100
202104,성동구,금호동4가,11200,11200,170375.0,1721.3177024868603,1120011200
202104,성동구,도선동,11200,10400,97750.0,1150.6812810069769,1120010400
202104,성동구,마장동,11200,10500,78000.0,1300.0,1120010500
202104,성동구,사근동,11200,10600,81250.0,1042.6227005947926,1120010600
202104,성동구,상왕십리동,11200,10100,105325.0,1339.8101101467203,1120010100
202104,성동구,성수동1가,11200,11400,236068.18181818182,2517.821120491449,1120011400
202104,성동구,성수동2가,11200,11500,171840.0,1914.8918178830493,1120011500
202104,성동구,송정동,11200,11800,95500.0,988.5118145017227,1120011800
202104,성동구,옥수동,11200,11300,170058.82352941178,1876.832530546468,1120011300
202104,성동구,응봉동,11200,10800,108044.44444444444,1470.53667693237,1120010800
202104,성동구,하왕십리동,11200,10200,114100.0,1766.1167364253895,1120010200
202104,성동구,행당동,11200,10700,122686.36363636363,1586.196768440133,1120010700
202104,성북구,길음동,11290,13400,105184.84848484848,1408.5568899824157,1129013400
202104,성북구,돈암동,11290,10300,74842.35714285714,986.060990837738,1129010300
202104,성북구,동선동1가,11290,11600,74000.0,876.1543926118874,1129011600
202104,성북구,동소문동5가,11290,10800,21000.0,1490.101468814305,1129010800
202104,성북구,동소문동7가,11290,11000,79000.0,1318.6446336170923,1129011000
202104,성북구,보문동6가,11290,12800,84200.0,1447.0947710405187,1129012800
202104,성북구,삼선동2가,11290,11200,87666.66666666667,1186.427562940927,1129011200
202104,성북구,삼선동3가,11290,11300,85900.0,1104.5633277791883,1129011300
202104,성북구,상월곡동,11290,13700,84100.0,940.740351214883,1129013700
202104,성북구,석관동,11290,13900,85833.33333333333,1201.2821845937601,1129013900
202104,성북구,성북동,11290,10100,18000.0,481.7987152034261,1129010100
202104,성북구,안암동3가,11290,12300,29400.0,525.4672093556524,1129012300
202104,성북구,장위동,11290,13800,53580.0,946.6939705907605,1129013800
202104,성북구,정릉동,11290,13300,66480.0,972.2480906732812,1129013300
202104,성북구,종암동,11290,13500,86495.0,1169.841575370076,1129013500
202104,성북구,하월곡동,11290,13600,74577.77777777778,1027.340249909623,1129013600
202104,송파구,가락동,11710,10700,150542.45283018867,2104.3076011769467,1171010700
202104,송파구,거여동,11710,11300,88400.0,1444.1451354961703,1171011300
202104,송파구,마천동,11710,11400,80233.33333333333,1239.0797934791096,1171011400
202104,송파구,문정동,11710,10800,132883.33333333334,1761.9421967254723,1171010800
202104,송파구,방이동,11710,11100,174100.0,1886.1230170637502,1171011100
202104,송파구,석촌동,11710,10500,38100.0,1216.0064368747496,1171010500
202104,송파구,송파동,11710,10400,149185.7142857143,1198.5732154859338,1171010400
202104,송파구,신천동,11710,10200,202020.83333333334,2145.591466872867,1171010200
202104,송파구,오금동,11710,11200,123794.44444444444,1494.3233637806475,1171011200
202104,송파구,잠실동,11710,10100,220675.92592592593,2724.553825059736,1171010100
202104,송파구,장지동,11710,10900,134100.0,1854.378818841679,1171010900
202104,송파구,풍납동,11710,10300,112040.0,1645.715873938358,1171010300
202104,양천구,목동,11470,10200,153593.9024390244,1900.313486013861,1147010200
202104,양천구,신월동,11470,10300,52526.28571428572,791.8553381752857,1147010300
202104,양천구,신정동,11470,10100,127201.16279069768,1666.2417789074154,1147010100
202104,영등포구,당산동,11560,11700,13000.0,669.4129763130792,1156011700
202104,영등포구,당산동2가,11560,11200,55566.666666666664,1225.4325688812708,1156011200
202104,영등포구,당산동3가,11560,11300,96500.0,1343.1030406064076,1156011300
202104,영등포구,당산동4가,11560,11400,124416.66666666667,1563.6140448284286,1156011400
202104,영등포구,당산동5가,11560,11500,81166.66666666667,1401.864030844046,1156011500
202104,영등포구,당산동6가,11560,11600,15000.0,1120.5151381595165,1156011600
202104,영등포구,대림동,11560,13300,57545.454545454544,996.2945799000059,1156013300
202104,영등포구,도림동,11560,11800,40900.0,1081.7244115313408,1156011800
202104,영등포구,문래동2가,11560,12000,72500.0,1532.76955602537,1156012000
202104,영등포구,문래동3가,11560,12100,123083.33333333333,1376.3766648183544,1156012100
202104,영등포구,문래동4가,11560,12200,94500.0,1111.8301076533912,1156012200
202104,영등포구,문래동5가,11560,12300,116800.0,1377.1960853672915,1156012300
202104,영등포구,문래동6가,11560,12400,68050.0,1209.9559274353876,1156012400
202104,영등포구,신길동,11560,13200,100218.75,1572.101164786759,1156013200
202104,영등포구,양평동1가,11560,12500,85000.0,1003.6604085488251,1156012500
202104,영등포구,양평동2가,11560,12600,74000.0,1273.9353586051782,1156012600
202104,영등포구,양평동3가,11560,12700,91350.0,1168.8051829415563,1156012700
202104,영등포구,양평동4가,11560,12800,92000.0,1298.3634100818767,1156012800
202104,영등포구,양평동5가,11560,12900,94814.28571428571,1425.5171469734921,1156012900
202104,영등포구,양평동6가,11560,13000,79000.0,1319.7460741730706,1156013000
202104,영등포구,여의도동,11560,11000,230773.80952380953,1819.413513328911,1156011000
202104,영등포구,영등포동,11560,10100,95875.0,1248.0753885087258,1156010100
202104,영등포구,영등포동1가,11560,10200,21906.25,1186.5544288050535,1156010200
202104,영등포구,영등포동2가,11560,10300,10200.0,841.5841584158417,1156010300
202104,영등포구,영등포동4가,11560,10500,15000.0,1239.6694214876034,1156010500
202104,영등포구,영등포동7가,11560,10800,84912.5,1535.1513392773165,1156010800
202104,영등포구,영등포동8가,11560,10900,80833.33333333333,1402.175258368601,1156010900
202104,용산구,도원동,11170,12000,112250.0,1872.706039372706,1117012000
202104,용산구,문배동,11170,12200,150000.0,1785.0767583006068,1117012200
202104,용산구,산천동,11170,11500,113250.0,1575.7218366912662,1117011500
202104,용산구,서빙고동,11170,13300,340000.0,1801.4596096567552,1117013300
202104,용산구,신계동,11170,12300,145000.0,2430.439155212873,1117012300
202104,용산구,신창동,11170,11400,103000.0,1218.3581736456115,1117011400
202104,용산구,용문동,11170,12100,73000.0,992.9270946681175,1117012100
202104,용산구,용산동5가,11170,12700,284875.0,2075.849795856034,1117012700
202104,용산구,원효로1가,11170,11200,320000.0,1338.6656849784977,1117011200
202104,용산구,원효로2가,11170,11300,29800.0,745.5591693770328,1117011300
202104,용산구,원효로4가,11170,11800,136357.14285714287,1420.055406119595,1117011800
202104,용산구,이촌동,11170,12900,222466.66666666666,2102.0343313152607,1117012900
202104,용산구,이태원동,11170,13000,162500.0,995.1478998734484,1117013000
202104,용산구,청암동,11170,11600,200000.0,816.4931618697693,1117011600
202104,용산구,청파동3가,11170,11100,89500.0,695.5237799191793,1117011100
202104,용산구,한강로1가,11170,12400,75000.0,1336.898395721925,1117012400
202104,용산구,한강로2가,11170,12500,138866.66666666666,1457.681519424799,1117012500
202104,용산구,한강로3가,11170,12800,247500.0,1568.3898488626767,1117012800
202104,용산구,한남동,11170,13100,259794.11764705883,2044.5142737443873,1117013100
202104,용산구,효창동,11170,11900,72000.0,848.9564909798372,1117011900
202104,용산구,후암동,11170,10100,170000.0,1041.2200649231334,1117010100
202104,은평구,갈현동,11380,10400,49366.666666666664,661.2803041457063,1138010400
202104,은평구,구산동,11380,10500,53481.818181818184,665.8883312183567,1138010500
202104,은평구,녹번동,11380,10200,75250.0,1083.9302872331573,1138010200
202104,은평구,대조동,11380,10600,30069.23076923077,879.5481523173652,1138010600
202104,은평구,불광동,11380,10300,70450.0,1043.6168769221401,1138010300
202104,은평구,수색동,11380,10100,76050.0,1066.5908161615703,1138010100
202104,은평구,신사동,11380,10900,63166.666666666664,893.6566710190559,1138010900
202104,은평구,역촌동,11380,10800,55255.454545454544,660.2124808442684,1138010800
202104,은평구,응암동,11380,10700,51828.57142857143,817.9342811568339,1138010700
202104,은평구,증산동,11380,11000,66650.0,968.5088811672651,1138011000
202104,은평구,진관동,11380,11400,96666.66666666667,1078.5687216444721,1138011400
202104,종로구,견지동,11110,12900,124000.0,827.7703604806408,1111012900
202104,종로구,교북동,11110,18000,88000.0,2361.5602399130516,1111018000
202104,종로구,내수동,11110,11800,180500.0,1175.9555340766037,1111011800
202104,종로구,무악동,11110,18700,131905.0,1394.8704864304852,1111018700
202104,종로구,사직동,11110,11500,153500.0,1272.0586441568694,1111011500
202104,종로구,숭인동,11110,17500,44766.666666666664,905.8774400381343,1111017500
202104,종로구,신문로2가,11110,12100,375000.0,2368.560673050201,1111012100
202104,종로구,옥인동,11110,11100,93500.0,839.9964064324859,1111011100
202104,종로구,이화동,11110,16500,47500.0,562.6628760957119,1111016500
202104,종로구,익선동,11110,13300,54000.0,831.0051747452092,1111013300
202104,종로구,창신동,11110,17400,75850.0,1083.3689207485343,1111017400
202104,종로구,통인동,11110,10800,29000.0,471.62140185396,1111010800
202104,종로구,평동,11110,17700,193000.0,2280.9464154867987,1111017700
202104,종로구,평창동,11110,18300,92771.42857142857,886.356083094023,1111018300
202104,종로구,홍파동,11110,17900,174750.0,2058.1242393321054,1111017900
202104,중구,묵정동,11140,13600,48333.333333333336,769.1791585065863,1114013600
202104,중구,순화동,11140,16800,105750.0,1340.8829240982302,1114016800
202104,중구,신당동,11140,16200,116057.8125,1387.5896438166878,1114016200
202104,중구,오장동,11140,15400,55400.0,1395.817586293777,1114015400
202104,중구,장충동2가,11140,14400,11100.0,355.3137003841229,1114014400
202104,중구,중림동,11140,17100,87566.66666666667,1313.75627996316,1114017100
202104,중구,충무로4가,11140,13200,107500.0,905.627851287345,1114013200
202104,중구,충무로5가,11140,13300,26966.666666666668,1091.283489124092,1114013300
202104,중구,황학동,11140,16500,65633.33333333333,960.9595144615504,1114016500
202104,중구,흥인동,11140,16300,80666.66666666667,952.8867052804262,1114016300
202104,중랑구,망우동,11260,10500,55631.25,799.6217172754381,1126010500
202104,중랑구,면목동,11260,10100,61266.666666666664,881.1802026119244,1126010100
202104,중랑구,묵동,11260,10400,68011.11111111111,946.5514254573595,1126010400
202104,중랑구,상봉동,11260,10200,62011.53846153846,927.8074573475133,1126010200
202104,중랑구,신내동,11260,10600,54948.57142857143,967.6930335453219,1126010600
202104,중랑구,중화동,11260,10300,71266.66666666667,1118.2848514359075,1126010300
202105,강남구,개포동,11680,10300,233980.4193548387,3031.913285832279,1168010300
202105,강남구,논현동,11680,10800,148195.65217391305,1452.8601839557498,1168010800
202105,강남구,대치동,11680,10600,248993.41176470587,2528.227462551908,1168010600
202105,강남구,도곡동,11680,11800,232925.64102564103,2251.939179775355,1168011800
202105,강남구,삼성동,11680,10500,134546.66666666666,2028.8233064412022,1168010500
202105,강남구,세곡동,11680,11100,150266.66666666666,1769.6787048153965,1168011100
202105,강남구,수서동,11680,11500,136940.0303030303,2396.7706364616824,1168011500
202105,강남구,신사동,11680,10700,145500.0,1407.0930822016505,1168010700
202105,강남구,역삼동,11680,10100,74991.17647058824,1264.4270408253933,1168010100
202105,강남구,일원동,11680,11400,176088.23529411765,2548.316596249747,1168011400
202105,강남구,자곡동,11680,11200,168611.11111111112,1928.2455730650336,1168011200
202105,강남구,청담동,11680,10400,307966.0625,2397.5014254888692,1168010400
202105,강동구,강일동,11740,11000,104333.33333333333,1397.4486827875705,1174011000
202105,강동구,고덕동,11740,10200,133931.81818181818,1889.8895929252278,1174010200
202105,강동구,길동,11740,10500,48794.28571428572,977.0467352080244,1174010500
202105,강동구,둔촌동,11740,10600,100238.88888888889,1371.5561699766927,1174010600
202105,강동구,명일동,11740,10100,115377.0,1449.01469147768,1174010100
202105,강동구,상일동,11740,10300,136678.57142857142,1881.631640951702,1174010300
202105,강동구,성내동,11740,10800,31823.394495412846,1525.9748932305063,1174010800
202105,강동구,암사동,11740,10700,115492.85714285714,1619.8624308719288,1174010700
202105,강동구,천호동,11740,10900,81912.5,1181.8527893593728,1174010900
202105,강북구,미아동,11305,10100,80464.81481481482,1030.7103260811834,1130510100
202105,강북구,번동,11305,10200,57700.0,960.0600115108274,1130510200
202105,강북구,수유동,11305,10300,39161.53846153846,711.7002134974683,1130510300
202105,강북구,우이동,11305,10400,53750.0,771.3752428195041,1130510400
202105,강서구,가양동,11500,10400,79345.65217391304,1445.0600533711258,1150010400
202105,강서구,공항동,11500,10800,62750.0,751.0369755747364,1150010800
202105,강서구,내발산동,11500,10600,89861.25,1139.8440084412282,1150010600
202105,강서구,등촌동,11500,10200,77383.58208955223,1280.168855224387,1150010200
202105,강서구,마곡동,11500,10500,112233.75,1371.0760494391889,1150010500
202105,강서구,방화동,11500,10900,60531.89655172414,1096.8153010868677,1150010900
202105,강서구,염창동,11500,10100,71981.70731707317,1295.3823173826042,1150010100
202105,강서구,화곡동,11500,10300,65932.13333333333,858.904809337111,1150010300
202105,관악구,남현동,11620,10300,64750.0,1064.7109546499005,1162010300
202105,관악구,봉천동,11620,10100,84199.89361702128,1223.4922062470152,1162010100
202105,관악구,신림동,11620,10200,62954.69696969697,959.5541103084488,1162010200
202105,광진구,광장동,11215,10400,142675.0,1803.0821300767655,1121510400
202105,광진구,구의동,11215,10300,122808.33333333333,1499.5960434535948,1121510300
202105,광진구,군자동,11215,10900,82833.33333333333,992.0179526918006,1121510900
202105,광진구,자양동,11215,10500,153600.0,1560.1571306775209,1121510500
202105,광진구,중곡동,11215,10100,60640.0,881.6299696067532,1121510100
202105,광진구,화양동,11215,10700,43414.28571428572,1044.621611663502,1121510700
202105,구로구,개봉동,11530,10700,69903.73134328358,978.1385129111792,1153010700
202105,구로구,고척동,11530,10600,71102.85714285714,996.1803530642208,1153010600
202105,구로구,구로동,11530,10200,50588.59649122807,917.1927495803175,1153010200
202105,구로구,궁동,11530,10900,43120.0,524.5948103856756,1153010900
202105,구로구,신도림동,11530,10100,120085.0,1497.874758275569,1153010100
202105,구로구,오류동,11530,10800,48051.78571428572,751.2372131951571,1153010800
202105,구로구,온수동,11530,11000,81383.33333333333,1045.700439516594,1153011000
202105,구로구,천왕동,11530,11100,84500.0,1052.5752217264255,1153011100
202105,구로구,항동,11530,11200,49666.666666666664,615.4359567491568,1153011200
202105,금천구,가산동,11545,10100,28191.176470588234,937.1235955840091,1154510100
202105,금천구,독산동,11545,10200,69955.26315789473,1020.6128338125815,1154510200
202105,금천구,시흥동,11545,10300,55848.148148148146,766.6119360420497,1154510300
202105,노원구,공릉동,11350,10300,59018.9552238806,1003.6101567094812,1135010300
202105,노원구,상계동,11350,10500,62933.7982832618,1146.1323490521772,1135010500
202105,노원구,월계동,11350,10200,65786.53333333334,1022.6619728079716,1135010200
202105,노원구,중계동,11350,10600,67322.52252252253,1170.249020025338,1135010600
202105,노원구,하계동,11350,10400,67302.5,1181.7839576977024,1135010400
202105,도봉구,도봉동,11320,10800,54431.15217391304,771.1419143715499,1132010800
202105,도봉구,방학동,11320,10600,46541.666666666664,726.6406562978643,1132010600
202105,도봉구,쌍문동,11320,10500,46372.72727272727,779.4583367573665,1132010500
202105,도봉구,창동,11320,10700,65016.46341463415,1139.09085515883,1132010700
202105,동대문구,답십리동,11230,10500,77811.62790697675,1216.7749419921256,1123010500
202105,동대문구,신설동,11230,10100,13629.62962962963,729.9265022521023,1123010100
202105,동대문구,용두동,11230,10200,88611.11111111111,1350.7984388276632,1123010200
202105,동대문구,이문동,11230,11000,86869.23076923077,1154.2045142578168,1123011000
202105,동대문구,장안동,11230,10600,60315.30612244898,880.0209568928534,1123010600
202105,동대문구,전농동,11230,10400,87341.66666666667,1210.605893191963,1123010400
202105,동대문구,제기동,11230,10300,93420.0,1100.1399692474401,1123010300
202105,동대문구,청량리동,11230,10700,101900.0,1065.5801437958928,1123010700
202105,동대문구,회기동,11230,10800,72547.5,1336.7199074930509,1123010800
202105,동대문구,휘경동,11230,10900,81044.44444444444,1112.6013690767222,1123010900
202105,동작구,노량진동,11590,10100,98073.33333333333,1359.390350881815,1159010100
202105,동작구,대방동,11590,10800,97366.66666666667,1281.571885881807,1159010800
202105,동작구,동작동,11590,10600,149400.0,1709.80900390442,1159010600
202105,동작구,본동,11590,10400,104625.0,1530.6649181606276,1159010400
202105,동작구,사당동,11590,10700,117441.02564102564,1496.0626586754045,1159010700
202105,동작구,상도1동,11590,10300,47500.0,696.9919295671313,1159010300
202105,동작구,상도동,11590,10200,76677.06944444444,3800.956609074681,1159010200
202105,동작구,신대방동,11590,10900,102474.07407407407,1223.931834850696,1159010900
202105,동작구,흑석동,11590,10500,162625.0,1916.5436690480165,1159010500
202105,마포구,공덕동,11440,10200,124613.04347826086,1737.57374836145,1144010200
202105,마포구,노고산동,11440,11000,27000.0,834.8794063079777,1144011000
202105,마포구,대흥동,11440,10800,112125.0,1780.9442018832174,1144010800
202105,마포구,도화동,11440,10400,108558.33333333333,1507.0841618775241,1144010400
202105,마포구,마포동,11440,10700,37333.333333333336,998.4975761659563,1144010700
202105,마포구,망원동,11440,12300,79526.08695652174,1122.8926500615926,1144012300
202105,마포구,상수동,11440,11500,173500.0,1588.4446565158887,1144011500
202105,마포구,상암동,11440,12700,112909.09090909091,1320.9681477208933,1144012700
202105,마포구,서교동,11440,12000,113942.85714285714,1065.738069527322,1144012000
202105,마포구,성산동,11440,12500,92550.0,1678.4735206309492,1144012500
202105,마포구,신공덕동,11440,10300,139500.0,1658.3428973262023,1144010300
202105,마포구,신수동,11440,11100,116800.0,1480.0336215401867,1144011100
202105,마포구,아현동,11440,10100,149837.5,1939.6312211164911,1144010100
202105,마포구,연남동,11440,12400,81483.33333333333,1055.854670858207,1144012400
202105,마포구,염리동,11440,10900,104822.22222222222,1684.7021801157214,1144010900
202105,마포구,용강동,11440,10500,167000.0,2333.279329142357,1144010500
202105,마포구,중동,11440,12600,75000.0,1064.7954619203656,1144012600
202105,마포구,창전동,11440,11400,128222.22222222222,1609.0888961119997,1144011400
202105,마포구,하중동,11440,11600,197500.0,1544.2898521135894,1144011600
202105,마포구,합정동,11440,12200,99500.0,1004.4180458204405,1144012200
202105,마포구,현석동,11440,11200,163000.0,1901.9912895705231,1144011200
202105,서대문구,남가좌동,11410,12000,91480.0,1290.9954816724182,1141012000
202105,서대문구,냉천동,11410,10500,110000.0,1833.9446482160722,1141010500
202105,서대문구,대현동,11410,11200,38420.0,1300.3611265458228,1141011200
202105,서대문구,북가좌동,11410,11900,88404.76190476191,1195.915066778233,1141011900
202105,서대문구,북아현동,11410,11000,130218.42105263157,1886.5457028776307,1141011000
202105,서대문구,연희동,11410,11700,73195.0,1037.842564230722,1141011700
202105,서대문구,영천동,11410,10800,110500.0,1303.3734371313988,1141010800
202105,서대문구,창천동,11410,11600,34333.333333333336,1015.7623271777687,1141011600
202105,서대문구,천연동,11410,10600,84116.66666666667,1457.7743586583126,1141010600
202105,서대문구,충정로3가,11410,10200,81800.0,1064.9969558348082,1141010200
202105,서대문구,홍은동,11410,11800,68826.92307692308,963.7139986170376,1141011800
202105,서대문구,홍제동,11410,11100,76292.85714285714,1088.9366334959454,1141011100
202105,서초구,내곡동,11650,10900,141000.0,1995.8279078763119,1165010900
202105,서초구,반포동,11650,10700,305462.2641509434,3239.941231047448,1165010700
202105,서초구,방배동,11650,10100,196987.71929824562,1452.976973870696,1165010100
202105,서초구,서초동,11650,10800,167520.88607594935,1658.7810444519025,1165010800
202105,서초구,신원동,11650,11100,174625.0,1828.8278466641293,1165011100
202105,서초구,양재동,11650,10200,74300.0,1047.783446335746,1165010200
202105,서초구,우면동,11650,10300,114341.17647058824,1826.1728859497996,1165010300
202105,서초구,잠원동,11650,10600,210999.03846153847,2857.8603648762296,1165010600
202105,성동구,금호동1가,11200,10900,151720.0,1990.1847458496002,1120010900
202105,성동구,금호동2가,11200,11000,151458.33333333334,2056.905223823928,1120011000
202105,성동구,금호동3가,11200,11100,120900.0,1560.0850679213472,1120011100
202105,성동구,금호동4가,11200,11200,157942.85714285713,1947.9072521211654,1120011200
202105,성동구,마장동,11200,10500,109066.66666666667,1426.6057260305415,1120010500
202105,성동구,성수동1가,11200,11400,257192.3076923077,2413.958405782956,1120011400
202105,성동구,성수동2가,11200,11500,114433.33333333333,1883.460842736674,1120011500
202105,성동구,송정동,11200,11800,59000.0,990.8297728008642,1120011800
202105,성동구,옥수동,11200,11300,162260.0,2253.7735143035893,1120011300
202105,성동구,용답동,11200,12200,82000.0,1091.145857644963,1120012200
