년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202102,군포시,도마교동,41410,10900,56600.0,696.5675387980853,4141010900
202102,군포시,부곡동,41410,10300,54909.52380952381,646.0766805503984,4141010300
202102,군포시,산본동,41410,10400,40595.982142857145,635.998275910741,4141010400
202102,김포시,감정동,41570,10500,34465.78947368421,407.87913482202885,4157010500
202102,김포시,걸포동,41570,10200,69377.0,641.9069910443188,4157010200
202102,김포시,고촌읍 신곡리,41570,25324,52375.0,567.665402834008,4157025324
202102,김포시,고촌읍 태리,41570,25323,71199.5,890.9779934633917,4157025323
202102,김포시,고촌읍 향산리,41570,25321,81666.66666666667,942.6404195496725,4157025321
202102,김포시,구래동,41570,10900,49317.142857142855,637.6253187973139,4157010900
202102,김포시,마산동,41570,10800,46863.63636363636,601.6616590522113,4157010800
202102,김포시,북변동,41570,10100,35326.0,496.9806723911152,4157010100
202102,김포시,사우동,41570,10600,23091.666666666668,350.8319448741153,4157010600
202102,김포시,양촌읍 양곡리,41570,25621,35812.5,444.73501758579926,4157025621
202102,김포시,양촌읍 학운리,41570,25626,30466.666666666668,359.69794016247647,4157025626
202102,김포시,운양동,41570,10300,47461.11111111111,626.4241388051113,4157010300
202102,김포시,장기동,41570,10400,52839.880952380954,606.8721594769418,4157010400
202102,김포시,통진읍 도사리,41570,25021,21500.0,253.41521198477153,4157025021
202102,김포시,통진읍 마송리,41570,25022,20553.333333333332,279.13821141834035,4157025022
202102,김포시,통진읍 서암리,41570,25023,12900.0,216.20896848209574,4157025023
202102,김포시,풍무동,41570,10700,47914.705882352944,545.9544619631578,4157010700
202102,남양주시,금곡동,41360,10300,21218.75,344.32251957810894,4136010300
202102,남양주시,다산동,41360,11200,79560.0,882.5328837531051,4136011200
202102,남양주시,별내동,41360,11100,78277.58620689655,806.6514428785741,4136011100
202102,남양주시,별내면 청학리,41360,31021,30943.030303030304,395.1777378506591,4136031021
202102,남양주시,오남읍 양지리,41360,26221,29895.238095238095,391.92403044860674,4136026221
202102,남양주시,오남읍 오남리,41360,26223,21519.558823529413,339.12444060770736,4136026223
202102,남양주시,와부읍 덕소리,41360,25021,51318.47826086957,671.7549687926911,4136025021
202102,남양주시,와부읍 도곡리,41360,25022,54893.6,627.8805347191319,4136025022
202102,남양주시,진건읍 신월리,41360,25924,22175.0,373.3164983164983,4136025924
202102,남양주시,진건읍 용정리,41360,25925,18397.058823529413,312.3597763191569,4136025925
202102,남양주시,진접읍 금곡리,41360,25328,47184.61538461538,565.9471712493295,4136025328
202102,남양주시,진접읍 내각리,41360,25322,20000.0,287.2856766900808,4136025322
202102,남양주시,진접읍 부평리,41360,25325,32500.0,368.8203134056636,4136025325
202102,남양주시,진접읍 연평리,41360,25324,52000.0,484.92817187457973,4136025324
202102,남양주시,진접읍 장현리,41360,25321,22224.545454545456,313.6806976482885,4136025321
202102,남양주시,진접읍 진벌리,41360,25327,26457.14285714286,304.6913586314663,4136025327
202102,남양주시,퇴계원읍 퇴계원리,41360,26521,47680.95238095238,604.5319968150493,4136026521
202102,남양주시,평내동,41360,10200,35212.0,483.24737442874846,4136010200
202102,남양주시,호평동,41360,10100,44049.425287356324,500.66960593273177,4136010100
202102,남양주시,화도읍 가곡리,41360,25623,25625.0,284.2327167744798,4136025623
202102,남양주시,화도읍 녹촌리,41360,25629,39176.470588235294,533.2893174434487,4136025629
202102,남양주시,화도읍 답내리,41360,25626,42500.0,289.6602864160912,4136025626
202102,남양주시,화도읍 마석우리,41360,25621,37734.09090909091,437.8637325425905,4136025621
202102,남양주시,화도읍 묵현리,41360,25622,23846.590909090908,333.43230177716026,4136025622
202102,남양주시,화도읍 월산리,41360,25627,39716.666666666664,328.44359895669425,4136025627
202102,남양주시,화도읍 차산리,41360,25630,32750.0,367.309485203143,4136025630
202102,남양주시,화도읍 창현리,41360,25628,29851.219512195123,404.03606167890507,4136025628
202102,동두천시,광암동,41250,10400,3000.0,68.11989100817439,4125010400
202102,동두천시,동두천동,41250,10700,17751.052631578947,205.21910724648168,4125010700
202102,동두천시,보산동,41250,10600,6300.0,134.96143958868893,4125010600
202102,동두천시,상패동,41250,11200,7495.454545454545,144.32049547329896,4125011200
202102,동두천시,생연동,41250,10300,13024.63076923077,201.10813187015498,4125010300
202102,동두천시,송내동,41250,10100,20611.428571428572,270.47566890016384,4125010100
202102,동두천시,지행동,41250,10200,19765.1376146789,294.29316215863423,4125010200
202102,성남시 분당구,구미동,41135,11400,90622.72727272728,1347.2601448068976,4113511400
202102,성남시 분당구,금곡동,41135,11100,98125.0,1504.1110729976074,4113511100
202102,성남시 분당구,백현동,41135,11000,197243.75,1986.2644603629146,4113511000
202102,성남시 분당구,분당동,41135,10100,109090.90909090909,1134.8094778439636,4113510100
202102,성남시 분당구,삼평동,41135,10900,162169.23076923078,2004.9078967829014,4113510900
202102,성남시 분당구,서현동,41135,10500,115912.5,1490.0207695467805,4113510500
202102,성남시 분당구,수내동,41135,10200,117022.22222222222,1639.4147301682078,4113510200
202102,성남시 분당구,야탑동,41135,10700,81943.24324324324,1283.019324665256,4113510700
202102,성남시 분당구,운중동,41135,11500,130217.5,1662.79981162197,4113511500
202102,성남시 분당구,이매동,41135,10600,129892.85714285714,1546.7896121880403,4113510600
202102,성남시 분당구,정자동,41135,10300,130133.87096774194,1518.7118892085505,4113510300
202102,성남시 분당구,판교동,41135,10800,132812.0,1476.138857829347,4113510800
202102,성남시 수정구,단대동,41131,10400,62616.666666666664,846.0998096242782,4113110400
202102,성남시 수정구,수진동,41131,10300,75683.33333333333,1036.5324631082246,4113110300
202102,성남시 수정구,신흥동,41131,10100,83166.66666666667,1092.787151208999,4113110100
202102,성남시 수정구,양지동,41131,10600,65966.66666666667,780.9155445095997,4113110600
202102,성남시 수정구,창곡동,41131,10800,145273.68421052632,1764.2715997939674,4113110800
202102,성남시 수정구,태평동,41131,10200,54641.17647058824,970.3985709528835,4113110200
202102,성남시 중원구,금광동,41133,10300,56081.818181818184,881.6445732416647,4113310300
202102,성남시 중원구,도촌동,41133,10700,81100.0,923.7797674432504,4113310700
202102,성남시 중원구,상대원동,41133,10500,44861.53846153846,930.6525937897095,4113310500
202102,성남시 중원구,성남동,41133,10100,57983.333333333336,869.5723436482753,4113310100
202102,성남시 중원구,여수동,41133,10600,95732.14285714286,1419.3874804522093,4113310600
202102,성남시 중원구,은행동,41133,10400,74544.44444444444,1257.6262633657352,4113310400
202102,성남시 중원구,중앙동,41133,13200,84720.0,1319.4719516896469,4113313200
202102,성남시 중원구,하대원동,41133,10900,64606.25,822.4050177310737,4113310900
202102,수원시 권선구,매교동,41115,13300,25500.0,308.567279767667,4111513300
202102,수원시 권선구,매산로2가,41115,13500,59500.0,622.8612876004695,4111513500
202102,수원시 권선구,매산로3가,41115,13600,34500.0,411.00786275911366,4111513600
202102,수원시 권선구,우만동,41115,14000,48684.09090909091,715.0847119271791,4111514000
202102,수원시 권선구,인계동,41115,14100,41530.0,539.2984848803219,4111514100
202102,수원시 권선구,지동,41115,13900,23710.0,720.8609341289105,4111513900
202102,수원시 권선구,화서동,41115,13800,48566.21621621621,650.7239916647616,4111513800
202102,수원시 영통구,망포동,41117,10700,60625.454545454544,747.0359679261337,4111710700
202102,수원시 영통구,매탄동,41117,10100,46280.95238095238,639.5438399111076,4111710100
202102,수원시 영통구,신동,41117,10600,77925.0,917.4122910289616,4111710600
202102,수원시 영통구,영통동,41117,10500,48061.029411764706,694.4534068085451,4111710500
202102,수원시 영통구,원천동,41117,10200,50471.794871794875,837.685651320822,4111710200
202102,수원시 영통구,이의동,41117,10300,121265.21739130435,1373.0195713121848,4111710300
202102,수원시 영통구,하동,41117,10400,106976.66666666667,1234.3876265677566,4111710400
202102,수원시 장안구,송죽동,41111,13500,44376.92307692308,632.9733177838096,4111113500
202102,수원시 장안구,연무동,41111,13700,14650.0,291.5401426518683,4111113700
202102,수원시 장안구,영화동,41111,13400,34000.0,400.37682524729155,4111113400
202102,수원시 장안구,율전동,41111,13200,32788.09523809524,476.25623573580003,4111113200
202102,수원시 장안구,이목동,41111,13100,59893.333333333336,779.0870103986875,4111113100
202102,수원시 장안구,정자동,41111,13000,42570.192307692305,596.8073427985287,4111113000
202102,수원시 장안구,조원동,41111,13600,40182.8125,548.8184832384273,4111113600
202102,수원시 장안구,천천동,41111,13300,49465.53191489362,632.6774495111797,4111113300
202102,수원시 장안구,파장동,41111,12900,23864.285714285714,350.3543784229438,4111112900
202102,수원시 팔달구,고색동,41113,12800,27623.809523809523,408.7290391679395,4111312800
202102,수원시 팔달구,곡반정동,41113,13600,32181.81818181818,448.7519141612802,4111313600
202102,수원시 팔달구,구운동,41113,13200,38382.75862068965,465.5454924402577,4111313200
202102,수원시 팔달구,권선동,41113,13700,43058.14606741573,570.9033292078656,4111313700
202102,수원시 팔달구,금곡동,41113,13400,44433.64485981308,552.6603302108979,4111313400
202102,수원시 팔달구,당수동,41113,14100,29402.17391304348,390.08620555978973,4111314100
202102,수원시 팔달구,서둔동,41113,13100,53941.666666666664,786.6167364627663,4111313100
202102,수원시 팔달구,세류동,41113,12600,34665.90909090909,695.7735003118834,4111312600
202102,수원시 팔달구,오목천동,41113,12900,37400.0,494.42529425517597,4111312900
202102,수원시 팔달구,입북동,41113,14000,40787.5,562.9763677860843,4111314000
202102,수원시 팔달구,탑동,41113,13300,26328.571428571428,320.0277560390037,4111313300
202102,수원시 팔달구,평동,41113,12700,47000.0,784.3543011820386,4111312700
202102,수원시 팔달구,호매실동,41113,13500,48015.47619047619,627.5068457577499,4111313500
202102,안산시 상록구,건건동,41271,11100,24721.81818181818,389.77486533837725,4127111100
202102,안산시 상록구,본오동,41271,10400,32946.51162790698,517.3681741817096,4127110400
202102,안산시 상록구,사동,41271,10300,29354.110429447854,395.2606269134578,4127110300
202102,안산시 상록구,사사동,41271,11200,18460.0,275.99958025423376,4127111200
202102,안산시 상록구,성포동,41271,10800,35937.951807228914,486.0888695992888,4127110800
202102,안산시 상록구,수암동,41271,11300,23500.0,302.14912848671815,4127111300
202102,안산시 상록구,월피동,41271,10900,25254.054054054053,431.08035228825037,4127110900
202102,안산시 상록구,이동,41271,10200,43166.666666666664,484.2588693045513,4127110200
202102,안산시 상록구,장상동,41271,11400,17100.0,261.66232940730197,4127111400
202102,안양시 동안구,관양동,41173,10200,55623.47222222222,980.2555755499016,4117310200
202102,안양시 동안구,비산동,41173,10100,47544.95798319328,771.2434148413985,4117310100
202102,안양시 동안구,평촌동,41173,10300,85351.35135135135,1036.9149125812608,4117310300
202102,안양시 동안구,호계동,41173,10400,64951.18110236221,849.8658018397414,4117310400
202102,안양시 만안구,박달동,41171,10300,42261.42857142857,571.6888685904985,4117110300
202102,안양시 만안구,석수동,41171,10200,60425.757575757576,769.8884919066975,4117110200
202102,안양시 만안구,안양동,41171,10100,47803.8,707.5472176369552,4117110100
202102,양주시,고암동,41630,11500,25822.85714285714,388.6154482510324,4163011500
202102,양주시,고읍동,41630,10900,28938.46153846154,385.72996098357976,4163010900
202102,양주시,광사동,41630,10600,26534.285714285714,308.3122515211418,4163010600
202102,양주시,광적면 가납리,41630,33021,18700.0,267.9199086627472,4163033021
202102,양주시,광적면 광석리,41630,33022,8150.0,150.4567808502878,4163033022
202102,양주시,덕계동,41630,11600,21541.052631578947,276.5440132457315,4163011600
202102,양주시,덕정동,41630,11000,27030.76923076923,379.9078550057371,4163011000
202102,양주시,만송동,41630,10700,32900.0,356.7918242275763,4163010700
202102,양주시,백석읍 가업리,41630,25024,13717.857142857143,198.09755162842507,4163025024
202102,양주시,백석읍 방성리,41630,25021,11530.0,179.11763872959233,4163025021
202102,양주시,백석읍 복지리,41630,25023,16806.382978723403,209.65937336829396,4163025023
202102,양주시,백석읍 오산리,41630,25022,13275.0,161.93492923504152,4163025022
202102,양주시,산북동,41630,10500,16000.0,189.13200231686704,4163010500
202102,양주시,삼숭동,41630,10800,22581.6091954023,304.04958708966035,4163010800
202102,양주시,옥정동,41630,11400,37998.37837837838,517.5879746867512,4163011400
202102,양주시,장흥면 부곡리,41630,34023,18100.0,231.92879619808068,4163034023
202102,양주시,회정동,41630,11700,20960.0,281.49832259202265,4163011700
202102,여주시,가남읍 신해리,41670,25023,10542.857142857143,173.2512488562132,4167025023
202102,여주시,가남읍 심석리,41670,25027,8000.0,136.19339462036092,4167025027
202102,여주시,가남읍 태평리,41670,25021,8225.0,145.85686697676397,4167025021
202102,여주시,교동,41670,10800,20059.375,240.44178003164808,4167010800
202102,여주시,멱곡동,41670,11700,16400.0,229.388442176296,4167011700
202102,여주시,연양동,41670,11800,17458.333333333332,205.80540778409883,4167011800
202102,여주시,오학동,41670,12100,19732.608695652172,247.59585488497123,4167012100
202102,여주시,월송동,41670,10900,14220.0,202.1114050536865,4167010900
202102,여주시,점봉동,41670,11500,10168.0,207.03512046821228,4167011500
202102,여주시,천송동,41670,12000,32000.0,376.6998166963761,4167012000
202102,여주시,하동,41670,10700,14833.333333333334,215.49629898211603,4167010700
202102,여주시,현암동,41670,12200,18851.57894736842,246.06298905571757,4167012200
202102,여주시,홍문동,41670,10200,13252.5,213.6734732877897,4167010200
202102,연천군,연천읍 옥산리,41800,25025,10000.0,167.0843776106934,4180025025
202102,연천군,연천읍 현가리,41800,25022,18000.0,212.0993237566561,4180025022
202102,연천군,전곡읍 은대리,41800,25322,20100.0,267.4240177173659,4180025322
202102,연천군,전곡읍 전곡리,41800,25321,16490.909090909092,194.38800801327523,4180025321
202102,의왕시,고천동,41430,10100,48600.0,826.9900825553204,4143010100
202102,의왕시,내손동,41430,10700,79706.81818181818,1070.1507926188044,4143010700
202102,의왕시,삼동,41430,10300,33191.166666666664,534.1761062283689,4143010300
202102,의왕시,오전동,41430,10500,48922.58064516129,682.7888449065172,4143010500
202102,의왕시,왕곡동,41430,10400,44520.0,551.0521940394507,4143010400
202102,의왕시,청계동,41430,10800,79714.28571428571,935.7007753857769,4143010800
202102,의왕시,포일동,41430,10900,77216.66666666667,907.1630948394853,4143010900
202102,의왕시,학의동,41430,10600,98916.66666666667,1099.3437419049903,4143010600
202102,파주시,검산동,41480,10500,16058.333333333334,202.73416919660463,4148010500
202102,파주시,광탄면 신산리,41480,35027,19000.0,223.58991256457628,4148035027
202102,파주시,금릉동,41480,12300,17666.666666666668,261.5045866354997,4148012300
202102,파주시,금촌동,41480,10100,20682.96052631579,324.5375207166708,4148010100
202102,파주시,다율동,41480,10900,37800.0,326.94926396811735,4148010900
202102,파주시,동패동,41480,11300,27747.945205479453,334.1708036871575,4148011300
202102,파주시,목동동,41480,11700,37120.17543859649,420.92418599215995,4148011700
202102,파주시,문발동,41480,11500,30000.0,353.4359868521813,4148011500
202102,파주시,문산읍 당동리,41480,25022,26086.764705882353,302.0795210474855,4148025022
202102,파주시,문산읍 문산리,41480,25021,18412.352941176472,239.97948492712393,4148025021
202102,파주시,문산읍 선유리,41480,25023,17954.347826086956,237.1895498621377,4148025023
202102,파주시,법원읍 가야리,41480,25623,6333.333333333333,111.63626686823217,4148025623
202102,파주시,아동동,41480,10200,19829.06976744186,255.29703370492348,4148010200
202102,파주시,야당동,41480,10800,33238.37209302326,397.07113718996806,4148010800
202102,파주시,야동동,41480,10400,14457.142857142857,236.67567310017373,4148010400
202102,파주시,와동동,41480,12200,30970.277777777777,366.5628245600249,4148012200
202102,파주시,조리읍 대원리,41480,26227,28211.53846153846,219.46622856443958,4148026227
202102,파주시,조리읍 봉일천리,41480,26221,16929.166666666668,226.87268697086384,4148026221
202102,파주시,파주읍 연풍리,41480,25327,19950.0,212.28291924354042,4148025327
202102,파주시,파주읍 파주리,41480,25326,9500.0,158.5711901185111,4148025326
202102,평택시,가재동,41220,10700,17500.0,205.9308072487644,4122010700
202102,평택시,고덕면 궁리,41220,33026,18203.1,269.2501654218153,4122033026
202102,평택시,군문동,41220,11500,16045.833333333334,285.2781198202497,4122011500
202102,평택시,독곡동,41220,11100,13264.285714285714,185.74347473674985,4122011100
202102,평택시,동삭동,41220,11900,38465.75342465754,533.7420107303572,4122011900
202102,평택시,비전동,41220,11800,21272.901785714286,274.1485066092715,4122011800
202102,평택시,서정동,41220,10100,18590.441176470587,280.808500296434,4122010100
202102,평택시,세교동,41220,12000,19169.607843137255,286.2943860053153,4122012000
202102,평택시,소사동,41220,12300,33762.96296296296,430.8913832709372,4122012300
202102,평택시,신장동,41220,11200,10000.0,409.9281682180819,4122011200
202102,평택시,안중읍 금곡리,41220,25323,7578.571428571428,156.9954440151937,4122025323
202102,평택시,안중읍 송담리,41220,25329,27236.666666666668,390.7687126942055,4122025329
202102,평택시,안중읍 현화리,41220,25330,17460.5,220.51568773507444,4122025330
202102,평택시,용이동,41220,12400,36497.02380952381,438.7049645107986,4122012400
202102,평택시,이충동,41220,10900,18310.576923076922,265.1321491450145,4122010900
202102,평택시,장당동,41220,10200,25745.384615384617,344.97746802141523,4122010200
202102,평택시,장안동,41220,10800,27672.5,321.6839711846099,4122010800
202102,평택시,죽백동,41220,12700,43104.545454545456,506.6469249338413,4122012700
202102,평택시,지산동,41220,11000,15074.285714285714,213.30234475733656,4122011000
202102,평택시,진위면 가곡리,41220,31029,7500.0,131.44058885383805,4122031029
202102,평택시,진위면 갈곶리,41220,31027,13718.75,189.9755755952842,4122031027
202102,평택시,진위면 견산리,41220,31030,6270.0,164.35209490373177,4122031030
202102,평택시,청북읍 옥길리,41220,25924,17826.428571428572,231.30344242722558,4122025924
202102,평택시,칠괴동,41220,10400,19700.0,231.8192515886091,4122010400
202102,평택시,칠원동,41220,10500,28928.571428571428,422.2835425290154,4122010500
202102,평택시,통복동,41220,11400,15416.666666666666,209.4178304989499,4122011400
202102,평택시,팽성읍 송화리,41220,25045,18736.363636363636,220.49027535411952,4122025045
202102,평택시,평택동,41220,11300,31725.0,373.05521251899097,4122011300
202102,평택시,포승읍 내기리,41220,25621,13400.0,158.29887773183697,4122025621
202102,평택시,포승읍 도곡리,41220,25622,13607.291666666666,218.10948227995883,4122025622
202102,평택시,포승읍 만호리,41220,25624,8020.0,152.1148266938013,4122025624
202102,평택시,포승읍 석정리,41220,25628,4775.0,95.61473768522227,4122025628
202102,평택시,합정동,41220,11700,17757.14285714286,312.52505148923785,4122011700
202102,평택시,현덕면 인광리,41220,37025,5800.0,97.36151403527623,4122037025
202102,포천시,군내면 구읍리,41650,31021,22400.0,373.4040328928519,4165031021
202102,포천시,선단동,41650,10400,15550.0,190.96156207785828,4165010400
202102,포천시,소흘읍 송우리,41650,25021,18318.69918699187,256.08851311063296,4165025021
202102,포천시,소흘읍 이동교리,41650,25022,14720.0,225.00944384963154,4165025022
202102,포천시,소흘읍 초가팔리,41650,25028,9521.42857142857,172.22600088581046,4165025028
202102,포천시,신북면 가채리,41650,34021,7400.0,95.54453212215576,4165034021
202102,포천시,신북면 계류리,41650,34026,4233.333333333333,70.83891120035699,4165034026
202102,포천시,신북면 기지리,41650,34022,6706.25,128.92656297958453,4165034022
202102,포천시,신읍동,41650,10100,10485.714285714286,161.39166372435332,4165010100
202102,포천시,영북면 운천리,41650,39021,5750.0,67.88952795568252,4165039021
202102,포천시,일동면 기산리,41650,37023,17700.0,236.14483549910614,4165037023
202103,고양시 덕양구,고양동,41281,11600,29330.882352941175,353.54865817017605,4128111600
202103,고양시 덕양구,관산동,41281,11800,25043.103448275862,368.3145563393431,4128111800
202103,고양시 덕양구,도내동,41281,10500,80287.5,993.4835594046663,4128110500
202103,고양시 덕양구,동산동,41281,11200,86500.0,1018.2852791862117,4128111200
202103,고양시 덕양구,삼송동,41281,11100,89333.33333333333,1136.3509261947318,4128111100
202103,고양시 덕양구,성사동,41281,10600,41300.0,603.2289655128604,4128110600
202103,고양시 덕양구,신원동,41281,10300,73827.27272727272,863.499167284997,4128110300
202103,고양시 덕양구,원흥동,41281,10400,75500.0,888.290261665689,4128110400
202103,고양시 덕양구,주교동,41281,10100,26433.333333333332,421.22994489593765,4128110100
202103,고양시 덕양구,지축동,41281,10900,109000.0,1284.4125344523043,4128110900
202103,고양시 덕양구,토당동,41281,12000,52218.75,644.5416454956386,4128112000
202103,고양시 덕양구,행신동,41281,12800,41595.0,664.5702691882957,4128112800
202103,고양시 덕양구,향동동,41281,13200,86950.0,1046.9899896649113,4128113200
202103,고양시 덕양구,화정동,41281,12300,42346.42857142857,707.4725288571535,4128112300
202103,고양시 일산서구,가좌동,41287,10600,39864.28571428572,453.25447839187535,4128710600
202103,고양시 일산서구,대화동,41287,10400,48215.15151515151,630.4387215973068,4128710400
202103,고양시 일산서구,덕이동,41287,10500,44710.0,438.5126791766491,4128710500
202103,고양시 일산서구,일산동,41287,10100,38910.30927835051,500.6947304152403,4128710100
202103,고양시 일산서구,주엽동,41287,10200,41765.079365079364,620.5797571480647,4128710200
202103,고양시 일산서구,탄현동,41287,10300,38524.07594936709,504.6297605093432,4128710300
202103,광주시,경안동,41610,10100,32630.0,548.6205717916112,4161010100
202103,광주시,고산동,41610,11400,34000.0,445.5830913519796,4161011400
202103,광주시,곤지암읍 곤지암리,41610,25921,28894.444444444445,334.2169903359835,4161025921
202103,광주시,곤지암읍 삼리,41610,25936,18034.090909090908,358.1576525826868,4161025936
202103,광주시,능평동,41610,11600,52166.666666666664,411.26622671599335,4161011600
202103,광주시,도척면 진우리,41610,33028,21000.0,247.08789269325806,4161033028
202103,광주시,매산동,41610,11900,25900.0,305.388515505247,4161011900
202103,광주시,목현동,41610,10600,32233.333333333332,380.105580515953,4161010600
202103,광주시,문형동,41610,11700,29881.81818181818,352.7980427434631,4161011700
202103,광주시,송정동,41610,10300,39307.142857142855,372.0028484097433,4161010300
202103,광주시,신현동,41610,11500,60050.0,695.406612778616,4161011500
202103,광주시,쌍령동,41610,10200,47730.769230769234,600.1120504693064,4161010200
202103,광주시,양벌동,41610,12000,37963.15789473684,452.8329771874484,4161012000
202103,광주시,역동,41610,11200,70316.66666666667,974.3245382211213,4161011200
202103,광주시,장지동,41610,11100,37000.0,437.3052071231109,4161011100
202103,광주시,초월읍 대쌍령리,41610,25321,33390.0,325.02641143673975,4161025321
202103,광주시,초월읍 도평리,41610,25332,27825.0,294.2862427467975,4161025332
202103,광주시,초월읍 산이리,41610,25323,34742.5,420.54154580249934,4161025323
202103,광주시,초월읍 쌍동리,41610,25322,49914.28571428572,568.0668692432002,4161025322
202103,광주시,초월읍 용수리,41610,25327,27050.0,318.3701332328987,4161025327
202103,광주시,초월읍 지월리,41610,25329,23614.285714285714,278.00351894337314,4161025329
202103,광주시,추자동,41610,11800,42500.0,500.6744911920016,4161011800
202103,광주시,탄벌동,41610,10500,40326.31578947369,418.2115060361428,4161010500
202103,광주시,태전동,41610,11000,53856.730769230766,698.2001512433296,4161011000
202103,광주시,회덕동,41610,10400,29250.0,460.18073296604746,4161010400
202103,구리시,갈매동,41310,10100,70273.47826086957,922.3345615150357,4131010100
202103,구리시,교문동,41310,10400,69839.58333333333,953.9275363332767,4131010400
202103,구리시,수택동,41310,10500,47033.333333333336,795.1683310542913,4131010500
202103,구리시,인창동,41310,10300,60321.56862745098,833.7482082896279,4131010300
202103,구리시,토평동,41310,10700,80275.0,933.0957339742754,4131010700
202103,군포시,금정동,41410,10500,35391.9540229885,686.1879159370302,4141010500
202103,군포시,당동,41410,10100,38068.604651162794,562.9055241104276,4141010100
202103,군포시,당정동,41410,10200,41156.25,473.34901041604115,4141010200
202103,군포시,대야미동,41410,10800,40285.71428571428,498.21101398354,4141010800
202103,군포시,도마교동,41410,10900,51940.0,720.814313072013,4141010900
202103,군포시,부곡동,41410,10300,53766.666666666664,647.5873474775137,4141010300
202103,군포시,산본동,41410,10400,42579.58115183246,667.619357895059,4141010400
202103,남양주시,금곡동,41360,10300,18564.102564102563,324.5951598985291,4136010300
202103,남양주시,다산동,41360,11200,76027.60638297872,835.8494704021564,4136011200
202103,남양주시,별내동,41360,11100,79172.5,817.9215303288694,4136011100
202103,남양주시,별내면 청학리,41360,31021,27983.870967741936,399.8943877266866,4136031021
202103,남양주시,오남읍 양지리,41360,26221,23396.666666666668,356.8807593578871,4136026221
202103,남양주시,오남읍 오남리,41360,26223,24576.530612244896,357.0614488945947,4136026223
202103,남양주시,와부읍 덕소리,41360,25021,52088.77551020408,647.8087882138033,4136025021
202103,남양주시,와부읍 도곡리,41360,25022,53515.51724137931,624.9901532826045,4136025022
202103,남양주시,진건읍 신월리,41360,25924,35000.0,411.9100859126751,4136025924
202103,남양주시,진건읍 용정리,41360,25925,23110.344827586207,365.52963676084624,4136025925
202103,남양주시,진접읍 금곡리,41360,25328,49223.529411764706,573.8736197917096,4136025328
202103,남양주시,진접읍 내각리,41360,25322,19895.454545454544,295.7863934709735,4136025322
202103,남양주시,진접읍 부평리,41360,25325,30377.777777777777,366.66412014818053,4136025325
202103,남양주시,진접읍 연평리,41360,25324,55250.0,490.2308743411829,4136025324
202103,남양주시,진접읍 장현리,41360,25321,23181.428571428572,320.2509931768003,4136025321
202103,남양주시,진접읍 진벌리,41360,25327,29250.0,344.19863497293477,4136025327
202103,남양주시,진접읍 팔야리,41360,25326,6200.0,112.37991662135218,4136025326
202103,남양주시,퇴계원읍 퇴계원리,41360,26521,51235.0,635.0807066335673,4136026521
202103,남양주시,평내동,41360,10200,34586.74698795181,510.1873060653817,4136010200
202103,남양주시,호평동,41360,10100,41780.70175438596,512.8362717977402,4136010100
202103,남양주시,화도읍 가곡리,41360,25623,26500.0,311.80138839863514,4136025623
202103,남양주시,화도읍 녹촌리,41360,25629,47652.94117647059,611.2398338312272,4136025629
202103,남양주시,화도읍 마석우리,41360,25621,39625.53191489362,477.5979710409449,4136025621
202103,남양주시,화도읍 묵현리,41360,25622,29183.720930232557,351.8192212689826,4136025622
202103,남양주시,화도읍 월산리,41360,25627,36740.0,412.197480980835,4136025627
202103,남양주시,화도읍 차산리,41360,25630,38642.857142857145,400.0315643098324,4136025630
202103,남양주시,화도읍 창현리,41360,25628,29413.0,429.1018538868503,4136025628
202103,동두천시,광암동,41250,10400,3100.0,70.3905540417802,4125010400
202103,동두천시,동두천동,41250,10700,20127.272727272728,233.76928823264814,4125010700
202103,동두천시,보산동,41250,10600,5965.0,120.96437262199771,4125010600
202103,동두천시,상패동,41250,11200,7606.25,156.453025815717,4125011200
202103,동두천시,생연동,41250,10300,13346.630434782608,201.79148243879655,4125010300
202103,동두천시,송내동,41250,10100,18980.76923076923,298.7321376553776,4125010100
202103,동두천시,지행동,41250,10200,22016.842105263157,308.3748046166069,4125010200
202103,성남시 분당구,구미동,41135,11400,89160.0,1358.9993335994307,4113511400
202103,성남시 분당구,금곡동,41135,11100,94450.0,1395.2640948558078,4113511100
202103,성남시 분당구,백현동,41135,11000,219000.0,1943.9851823755303,4113511000
202103,성남시 분당구,분당동,41135,10100,88459.09090909091,1423.4583985443178,4113510100
202103,성남시 분당구,삼평동,41135,10900,137937.5,2055.814757645209,4113510900
202103,성남시 분당구,서현동,41135,10500,97246.15384615384,1530.4748642969523,4113510500
202103,성남시 분당구,수내동,41135,10200,133884.61538461538,1666.8051075531398,4113510200
202103,성남시 분당구,야탑동,41135,10700,91188.23529411765,1330.0983567882245,4113510700
202103,성남시 분당구,운중동,41135,11500,141238.09523809524,1486.594647835748,4113511500
202103,성남시 분당구,이매동,41135,10600,123760.0,1719.4676644433778,4113510600
202103,성남시 분당구,정자동,41135,10300,125066.66666666667,1584.8950835563255,4113510300
202103,성남시 분당구,판교동,41135,10800,127339.23076923077,1743.566857630978,4113510800
202103,성남시 수정구,단대동,41131,10400,77388.88888888889,974.1345087669956,4113110400
202103,성남시 수정구,수진동,41131,10300,69300.0,1065.754210390541,4113110300
202103,성남시 수정구,신흥동,41131,10100,98109.09090909091,1196.7375993788698,4113110100
