년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202406,종로구,교북동,11110,18000,84750.0,2274.343526507172,1111018000
202406,종로구,구기동,11110,18200,59000.0,788.5592087677093,1111018200
202406,종로구,내수동,11110,11800,203000.0,1482.783481359288,1111011800
202406,종로구,명륜2가,11110,17100,97333.33333333331,1363.5667167559805,1111017100
202406,종로구,무악동,11110,18700,110195.0,1401.7241845929054,1111018700
202406,종로구,사직동,11110,11500,187600.0,1351.1417079286343,1111011500
202406,종로구,숭인동,11110,17500,32914.28571428572,962.6917036089804,1111017500
202406,종로구,연건동,11110,16600,18000.0,1060.070671378092,1111016600
202406,종로구,익선동,11110,13300,39500.0,854.3466493085125,1111013300
202406,종로구,창신동,11110,17400,66475.0,858.4415872012911,1111017400
202406,종로구,평동,11110,17700,177312.5,2476.278402244742,1111017700
202406,종로구,홍파동,11110,17900,195244.44444444444,2510.857299477959,1111017900
202406,중구,만리동1가,11140,17300,101500.0,1403.1373151694772,1114017300
202406,중구,만리동2가,11140,17400,147481.81818181818,2017.4368936700664,1114017400
202406,중구,묵정동,11140,13600,49800.0,949.2947007243614,1114013600
202406,중구,순화동,11140,16800,80983.33333333333,1148.4964588819432,1114016800
202406,중구,신당동,11140,16200,113686.88524590163,1457.8692145221362,1114016200
202406,중구,예장동,11140,14200,62000.0,1083.1586303284416,1114014200
202406,중구,을지로5가,11140,15100,71000.0,836.770771950501,1114015100
202406,중구,입정동,11140,15600,89000.0,1857.9548424794773,1114015600
202406,중구,정동,11140,16700,29000.0,1603.7694111401142,1114016700
202406,중구,중림동,11140,17100,120166.66666666669,1805.260607324856,1114017100
202406,중구,충무로5가,11140,13300,21500.0,945.054945054945,1114013300
202406,중구,황학동,11140,16500,74868.75,1168.4272362719496,1114016500
202406,중구,회현동1가,11140,12100,179714.2857142857,1197.3969763960818,1114012100
202406,중구,회현동2가,11140,12200,213000.0,1339.8754481977733,1114012200
202406,중구,흥인동,11140,16300,81500.0,1148.156207454843,1114016300
202406,중랑구,망우동,11260,10500,63750.0,831.7640720118704,1126010500
202406,중랑구,면목동,11260,10100,78782.07547169812,1106.386996711076,1126010100
202406,중랑구,묵동,11260,10400,77242.5,921.8080810046596,1126010400
202406,중랑구,상봉동,11260,10200,55117.74193548387,924.2613697771174,1126010200
202406,중랑구,신내동,11260,10600,55465.82278481012,810.1503937188223,1126010600
202406,중랑구,중화동,11260,10300,56005.882352941175,964.5856717718316,1126010300
202407,강남구,개포동,11680,10300,237378.64444444445,3167.9384739587017,1168010300
202407,강남구,논현동,11680,10800,165507.40740740742,2113.892757768569,1168010800
202407,강남구,대치동,11680,10600,311270.4918032787,3013.3905636204954,1168010600
202407,강남구,도곡동,11680,11800,252225.53191489365,2511.5885112453443,1168011800
202407,강남구,삼성동,11680,10500,230630.30303030304,2667.5791100185347,1168010500
202407,강남구,세곡동,11680,11100,134892.5,1884.094576456478,1168011100
202407,강남구,수서동,11680,11500,134908.0,2365.4760700421275,1168011500
202407,강남구,신사동,11680,10700,123450.0,1808.3428670348364,1168010700
202407,강남구,압구정동,11680,11000,487192.3076923077,3865.251678212052,1168011000
202407,강남구,역삼동,11680,10100,214469.8113207548,2784.279034687001,1168010100
202407,강남구,율현동,11680,11300,109166.66666666669,1820.0511281538293,1168011300
202407,강남구,일원동,11680,11400,222325.58139534885,2664.3767540737017,1168011400
202407,강남구,자곡동,11680,11200,145486.66666666666,1874.4257088989327,1168011200
202407,강남구,청담동,11680,10400,215089.2857142857,2415.6356700515294,1168010400
202407,강동구,강일동,11740,11000,86434.375,1244.8012223013372,1174011000
202407,강동구,고덕동,11740,10200,132871.42857142858,1861.0045144652545,1174010200
202407,강동구,길동,11740,10500,22498.82352941177,814.8262886129627,1174010500
202407,강동구,둔촌동,11740,10600,99462.96296296296,1346.0951435296167,1174010600
202407,강동구,명일동,11740,10100,117512.5,1588.4887837609608,1174010100
202407,강동구,상일동,11740,10300,142083.95061728396,1901.7625048902391,1174010300
202407,강동구,성내동,11740,10800,82098.21428571429,1245.9246801700626,1174010800
202407,강동구,암사동,11740,10700,116840.50632911392,1472.667107988943,1174010700
202407,강동구,천호동,11740,10900,79429.24528301887,1200.153530438931,1174010900
202407,강북구,미아동,11305,10100,71385.05747126437,948.9922635088446,1130510100
202407,강북구,번동,11305,10200,47730.0,877.9842323352867,1130510200
202407,강북구,수유동,11305,10300,47575.0,772.1594687374117,1130510300
202407,강북구,우이동,11305,10400,56000.0,659.2603116613295,1130510400
202407,강서구,가양동,11500,10400,80332.65625,1374.4855256426604,1150010400
202407,강서구,공항동,11500,10800,80500.0,947.1702553241558,1150010800
202407,강서구,내발산동,11500,10600,94060.0,1268.669083321057,1150010600
202407,강서구,등촌동,11500,10200,79494.28571428571,1115.218176102328,1150010200
202407,강서구,마곡동,11500,10500,119359.4827586207,1501.1066295578655,1150010500
202407,강서구,방화동,11500,10900,57373.80952380953,968.8378149612016,1150010900
202407,강서구,염창동,11500,10100,90460.0,1233.3433915657029,1150010100
202407,강서구,화곡동,11500,10300,92997.77777777778,1172.4940330920674,1150010300
202407,관악구,남현동,11620,10300,71187.5,841.0715478169584,1162010300
202407,관악구,봉천동,11620,10100,84004.77707006369,1152.677404806365,1162010100
202407,관악구,신림동,11620,10200,65642.98245614035,902.4881767546208,1162010200
202407,광진구,광장동,11215,10400,141365.0,1749.4824504863604,1121510400
202407,광진구,구의동,11215,10300,135970.73170731709,1704.2146954049308,1121510300
202407,광진구,군자동,11215,10900,82250.0,1180.7274476290618,1121510900
202407,광진구,자양동,11215,10500,137196.46464646465,1622.094737164077,1121510500
202407,광진구,중곡동,11215,10100,51536.36363636364,860.4593087542337,1121510100
202407,광진구,화양동,11215,10700,36450.0,1227.9065762977573,1121510700
202407,구로구,개봉동,11530,10700,67598.11320754717,925.1518383972108,1153010700
202407,구로구,고척동,11530,10600,66918.05555555556,861.5864256845132,1153010600
202407,구로구,구로동,11530,10200,62099.17355371901,976.2012012600774,1153010200
202407,구로구,궁동,11530,10900,35000.0,459.4984902192464,1153010900
202407,구로구,신도림동,11530,10100,99558.33333333331,1335.1224577521316,1153010100
202407,구로구,오류동,11530,10800,47475.0,747.4453741145227,1153010800
202407,구로구,온수동,11530,11000,66477.77777777778,968.6370845977948,1153011000
202407,구로구,천왕동,11530,11100,74242.85714285714,924.0634979614248,1153011100
202407,구로구,항동,11530,11200,72008.33333333333,957.8401753224184,1153011200
202407,금천구,가산동,11545,10100,56070.0,888.396904547064,1154510100
202407,금천구,독산동,11545,10200,77049.13793103448,1151.498495872818,1154510200
202407,금천구,시흥동,11545,10300,56950.0,782.3287267553967,1154510300
202407,노원구,공릉동,11350,10300,60290.38461538462,945.3067068171208,1135010300
202407,노원구,상계동,11350,10500,57881.42857142857,960.7143782934376,1135010500
202407,노원구,월계동,11350,10200,65390.70796460177,993.413058118663,1135010200
202407,노원구,중계동,11350,10600,69342.81914893616,1006.66200216515,1135010600
202407,노원구,하계동,11350,10400,67415.38461538461,998.0594938582888,1135010400
202407,도봉구,도봉동,11320,10800,52901.53846153846,678.2720961817303,1132010800
202407,도봉구,방학동,11320,10600,55280.208333333336,692.7229027619961,1132010600
202407,도봉구,쌍문동,11320,10500,43963.79310344828,655.7372096647683,1132010500
202407,도봉구,창동,11320,10700,64409.34579439253,943.7509801648296,1132010700
202407,동대문구,답십리동,11230,10500,94087.5,1350.859781240077,1123010500
202407,동대문구,신설동,11230,10100,16500.0,1118.6440677966102,1123010100
202407,동대문구,용두동,11230,10200,95020.26315789472,1415.038815605171,1123010200
202407,동대문구,이문동,11230,11000,76915.85365853658,1081.834789252779,1123011000
202407,동대문구,장안동,11230,10600,78482.53968253969,1003.0620191765668,1123010600
202407,동대문구,전농동,11230,10400,105505.43478260867,1372.7669751664266,1123010400
202407,동대문구,제기동,11230,10300,73616.66666666667,1011.147663428585,1123010300
202407,동대문구,청량리동,11230,10700,93071.42857142857,952.1517255023844,1123010700
202407,동대문구,회기동,11230,10800,80900.0,952.0644834919098,1123010800
202407,동대문구,휘경동,11230,10900,79025.0,1102.7055458112814,1123010900
202407,동작구,노량진동,11590,10100,95634.78260869563,1227.212911388436,1159010100
202407,동작구,대방동,11590,10800,97662.12121212122,1349.3707870991702,1159010800
202407,동작구,동작동,11590,10600,133581.81818181818,1752.907983090082,1159010600
202407,동작구,본동,11590,10400,103500.0,1414.7597640023123,1159010400
202407,동작구,사당동,11590,10700,114834.375,1497.5467045336777,1159010700
202407,동작구,상도1동,11590,10300,56000.0,666.8254346272922,1159010300
202407,동작구,상도동,11590,10200,119965.24822695037,1518.9955451205572,1159010200
202407,동작구,신대방동,11590,10900,106395.0,1332.1939655565536,1159010900
202407,동작구,흑석동,11590,10500,168930.88235294115,2038.2450533695344,1159010500
202407,마포구,공덕동,11440,10200,140341.86046511628,1885.071459676749,1144010200
202407,마포구,노고산동,11440,11000,27509.0,802.351896211613,1144011000
202407,마포구,대흥동,11440,10800,156209.43396226416,2061.8886633117845,1144010800
202407,마포구,도화동,11440,10400,113556.66666666669,1457.5062619615055,1144010400
202407,마포구,마포동,11440,10700,106700.0,1453.6987211685894,1144010700
202407,마포구,망원동,11440,12300,88842.85714285714,1207.1074745666788,1144012300
202407,마포구,상수동,11440,11500,159266.66666666666,1869.3753316100328,1144011500
202407,마포구,상암동,11440,12700,104033.33333333331,1409.7001943520754,1144012700
202407,마포구,서교동,11440,12000,169166.66666666666,1390.6680853152177,1144012000
202407,마포구,성산동,11440,12500,89274.07407407407,1515.7692790676074,1144012500
202407,마포구,신공덕동,11440,10300,133870.37037037036,1660.3895614486664,1144010300
202407,마포구,신수동,11440,11100,145243.47826086957,1702.3266524315345,1144011100
202407,마포구,신정동,11440,11700,119000.0,1409.8300312614415,1144011700
202407,마포구,아현동,11440,10100,160187.71929824562,2083.6423776715064,1144010100
202407,마포구,연남동,11440,12400,104333.33333333331,1241.597522250255,1144012400
202407,마포구,염리동,11440,10900,148542.42424242423,1944.9291109737385,1144010900
202407,마포구,용강동,11440,10500,188923.0769230769,2264.168003157672,1144010500
202407,마포구,중동,11440,12600,91916.66666666669,1216.175507103953,1144012600
202407,마포구,창전동,11440,11400,119612.5,1511.7120445684295,1144011400
202407,마포구,토정동,11440,10600,119400.0,1847.802148527353,1144010600
202407,마포구,합정동,11440,12200,114250.0,1600.568527714238,1144012200
202407,마포구,현석동,11440,11200,156018.18181818182,2044.5192830969715,1144011200
202407,서대문구,남가좌동,11410,12000,107771.50537634408,1379.8713756234856,1141012000
202407,서대문구,냉천동,11410,10500,111750.0,1551.9004846845985,1141010500
202407,서대문구,대현동,11410,11200,81085.71428571429,1148.9292619582957,1141011200
202407,서대문구,북가좌동,11410,11900,103781.48148148147,1280.9699767182092,1141011900
202407,서대문구,북아현동,11410,11000,134377.04918032786,1846.6837698505487,1141011000
202407,서대문구,연희동,11410,11700,73931.25,1109.2163271776724,1141011700
202407,서대문구,영천동,11410,10800,101000.0,1152.0401037031804,1141010800
202407,서대문구,창천동,11410,11600,23000.0,795.8477508650519,1141011600
202407,서대문구,천연동,11410,10600,80736.0,1437.064683130047,1141010600
202407,서대문구,충정로3가,11410,10200,64375.0,887.6506619768484,1141010200
202407,서대문구,합동,11410,10300,100000.0,1667.8897858429514,1141010300
202407,서대문구,현저동,11410,10900,107346.15384615384,1300.100378376107,1141010900
202407,서대문구,홍은동,11410,11800,70952.94117647059,897.8469449333604,1141011800
202407,서대문구,홍제동,11410,11100,85321.0506329114,1152.3029044679176,1141011100
202407,서초구,내곡동,11650,10900,154542.85714285713,1629.485458820404,1165010900
202407,서초구,반포동,11650,10700,368064.22018348624,4120.872449344442,1165010700
202407,서초구,방배동,11650,10100,206374.74747474748,2202.3875152339024,1165010100
202407,서초구,서초동,11650,10800,239123.02631578947,2453.4476654080195,1165010800
202407,서초구,신원동,11650,11100,152700.0,2027.9482706445096,1165011100
202407,서초구,양재동,11650,10200,153600.0,1576.60716747663,1165010200
202407,서초구,우면동,11650,10300,136150.0,1771.376111006854,1165010300
202407,서초구,잠원동,11650,10600,272096.3302752293,3173.811750588667,1165010600
202407,성동구,금호동1가,11200,10900,144237.5,1877.8731825442303,1120010900
202407,성동구,금호동2가,11200,11000,147442.85714285713,2159.919140275176,1120011000
202407,성동구,금호동3가,11200,11100,109597.0588235294,1478.7127303466789,1120011100
202407,성동구,금호동4가,11200,11200,152450.0,2044.03569875678,1120011200
202407,성동구,도선동,11200,10400,96000.0,1130.342635111268,1120010400
202407,성동구,마장동,11200,10500,90725.0,1335.976831157653,1120010500
202407,성동구,사근동,11200,10600,75000.0,1043.8413361169105,1120010600
202407,성동구,상왕십리동,11200,10100,158633.33333333334,1754.2361162737136,1120010100
202407,성동구,성수동1가,11200,11400,249291.66666666663,2945.362944430612,1120011400
202407,성동구,성수동2가,11200,11500,158857.14285714287,2039.419349977239,1120011500
202407,성동구,송정동,11200,11800,91377.77777777778,1227.3273504759236,1120011800
202407,성동구,옥수동,11200,11300,172451.4705882353,2096.1130059355446,1120011300
202407,성동구,용답동,11200,12200,62500.0,1042.7093760427094,1120012200
202407,성동구,응봉동,11200,10800,112303.44827586209,1476.0095438123285,1120010800
202407,성동구,하왕십리동,11200,10200,134359.75609756098,1647.874562420143,1120010200
202407,성동구,행당동,11200,10700,135630.76923076922,1737.003300688296,1120010700
202407,성북구,길음동,11290,13400,93579.82456140353,1265.9286415804418,1129013400
202407,성북구,돈암동,11290,10300,79682.46753246753,1000.9588255403552,1129010300
202407,성북구,동소문동4가,11290,10700,76000.0,895.4872157417226,1129010700
202407,성북구,동소문동6가,11290,10900,19700.0,1405.135520684736,1129010900
202407,성북구,동소문동7가,11290,11000,84666.66666666667,1234.0606774342994,1129011000
202407,성북구,보문동1가,11290,13000,102833.33333333331,1719.8567919569796,1129013000
202407,성북구,보문동3가,11290,13200,82100.0,1199.259573803253,1129013200
202407,성북구,보문동6가,11290,12800,98041.66666666669,1461.2802852667746,1129012800
202407,성북구,삼선동2가,11290,11200,79685.71428571429,1042.6794059129836,1129011200
202407,성북구,삼선동3가,11290,11300,129100.0,1334.142956248994,1129011300
202407,성북구,삼선동5가,11290,11500,47000.0,607.7062322213602,1129011500
202407,성북구,상월곡동,11290,13700,62112.5,888.4599648111625,1129013700
202407,성북구,석관동,11290,13900,81664.0,1133.7969667973482,1129013900
202407,성북구,안암동1가,11290,12100,75333.33333333333,1261.900813479334,1129012100
202407,성북구,장위동,11290,13800,94626.19047619047,1241.181124438133,1129013800
202407,성북구,정릉동,11290,13300,64302.46913580247,878.4069597173548,1129013300
202407,성북구,종암동,11290,13500,86882.35294117648,1123.639129469446,1129013500
202407,성북구,하월곡동,11290,13600,77695.28301886792,1020.6138122439382,1129013600
202407,송파구,가락동,11710,10700,160445.2380952381,2108.0777517832325,1171010700
202407,송파구,거여동,11710,11300,107229.82456140353,1599.0980049345087,1171011300
202407,송파구,마천동,11710,11400,85250.0,1003.98846867667,1171011400
202407,송파구,문정동,11710,10800,143787.09677419355,1613.8962861623745,1171010800
202407,송파구,방이동,11710,11100,181346.15384615384,1917.3144369486945,1171011100
202407,송파구,삼전동,11710,10600,97500.0,1218.5976752905883,1171010600
202407,송파구,석촌동,11710,10500,106750.0,1713.807700587588,1171010500
202407,송파구,송파동,11710,10400,162882.22222222222,1977.6141887776896,1171010400
202407,송파구,신천동,11710,10200,216197.36842105264,2492.805318229777,1171010200
202407,송파구,오금동,11710,11200,128292.45283018867,1491.690102853079,1171011200
202407,송파구,잠실동,11710,10100,260288.5,2909.863108429788,1171010100
202407,송파구,장지동,11710,10900,129875.36231884058,1736.6644654181573,1171010900
202407,송파구,풍납동,11710,10300,114372.22222222222,1471.4129853763366,1171010300
202407,양천구,목동,11470,10200,156029.41176470587,1884.8082075185528,1147010200
202407,양천구,신월동,11470,10300,77874.95867768595,1091.504696061913,1147010300
202407,양천구,신정동,11470,10100,117271.16402116402,1528.932278204988,1147010100
202407,영등포구,당산동,11560,11700,77878.57142857143,1170.4811283961835,1156011700
202407,영등포구,당산동1가,11560,11100,90781.66666666669,1439.306372312735,1156011100
202407,영등포구,당산동2가,11560,11200,89812.5,1261.928413084499,1156011200
202407,영등포구,당산동3가,11560,11300,88136.36363636363,1476.1210479221518,1156011300
202407,영등포구,당산동4가,11560,11400,112604.16666666669,1411.73332109699,1156011400
202407,영등포구,당산동5가,11560,11500,148889.1891891892,1648.2034967149427,1156011500
202407,영등포구,대림동,11560,13300,77833.75,1107.8274577426198,1156013300
202407,영등포구,도림동,11560,11800,99388.88888888888,1272.1263082098153,1156011800
202407,영등포구,문래동3가,11560,12100,134222.22222222222,1378.6437572383702,1156012100
202407,영등포구,문래동4가,11560,12200,86666.66666666667,1154.0156940063332,1156012200
202407,영등포구,문래동5가,11560,12300,81000.0,955.3013327043284,1156012300
202407,영등포구,문래동6가,11560,12400,78311.76470588235,1222.2931019377363,1156012400
202407,영등포구,신길동,11560,13200,115057.69230769233,1561.2522158172403,1156013200
202407,영등포구,양평동1가,11560,12500,72055.55555555556,1352.0084132924228,1156012500
202407,영등포구,양평동2가,11560,12600,79840.0,1241.176978531339,1156012600
202407,영등포구,양평동3가,11560,12700,96329.41176470587,1270.001609901762,1156012700
202407,영등포구,양평동4가,11560,12800,79300.0,1147.0036036222098,1156012800
202407,영등포구,양평동5가,11560,12900,88741.17647058824,1363.0359922602297,1156012900
202407,영등포구,양평동6가,11560,13000,82733.33333333333,1108.3515540005783,1156013000
202407,영등포구,여의도동,11560,11000,236694.44444444444,2092.752440936604,1156011000
202407,영등포구,영등포동,11560,10100,99077.9411764706,1437.4571642781582,1156010100
202407,영등포구,영등포동1가,11560,10200,34666.666666666664,1363.7717314651877,1156010200
202407,영등포구,영등포동3가,11560,10400,10750.0,794.530672579453,1156010400
202407,영등포구,영등포동5가,11560,10600,50000.0,833.8892595063376,1156010600
202407,영등포구,영등포동7가,11560,10800,128585.0,1775.117138842958,1156010800
202407,영등포구,영등포동8가,11560,10900,111062.5,1452.046856819231,1156010900
202407,용산구,도원동,11170,12000,126723.07692307692,1720.622544553175,1117012000
202407,용산구,문배동,11170,12200,102425.0,1538.718470795827,1117012200
202407,용산구,보광동,11170,13600,246000.0,2896.5030024726243,1117013600
202407,용산구,산천동,11170,11500,112237.5,1565.432636997705,1117011500
202407,용산구,서빙고동,11170,13300,352285.71428571426,2073.7334547034293,1117013300
202407,용산구,신계동,11170,12300,191777.77777777772,2223.6629857171743,1117012300
202407,용산구,신창동,11170,11400,110000.0,1297.6288781408518,1117011400
202407,용산구,용산동2가,11170,10200,82500.0,1034.797653022575,1117010200
202407,용산구,용산동5가,11170,12700,270600.0,2446.9987659280887,1117012700
202407,용산구,원효로1가,11170,11200,156500.0,1656.1078252063546,1117011200
202407,용산구,원효로4가,11170,11800,111250.0,1345.7282655575557,1117011800
202407,용산구,이촌동,11170,12900,222108.0579710145,2515.0458387823014,1117012900
202407,용산구,이태원동,11170,13000,262625.0,1718.4732943898675,1117013000
202407,용산구,청파동3가,11170,11100,95000.0,848.8205861329521,1117011100
202407,용산구,한강로1가,11170,12400,154000.0,1832.104717339312,1117012400
202407,용산구,한강로2가,11170,12500,310000.0,2273.7317678841587,1117012500
202407,용산구,한강로3가,11170,12800,390428.5714285714,2645.2244071850027,1117012800
202407,용산구,한남동,11170,13100,562000.0,3488.202625840054,1117013100
202407,용산구,효창동,11170,11900,149928.57142857142,2114.940926310933,1117011900
202407,용산구,후암동,11170,10100,90000.0,1445.086705202312,1117010100
202407,은평구,갈현동,11380,10400,52514.28571428572,778.5579829588421,1138010400
202407,은평구,구산동,11380,10500,55187.5,620.2904821642019,1138010500
202407,은평구,녹번동,11380,10200,89158.33333333333,1194.7115919768394,1138010200
202407,은평구,대조동,11380,10600,33116.666666666664,1039.860343444123,1138010600
202407,은평구,불광동,11380,10300,73838.23529411765,1196.4493026935918,1138010300
202407,은평구,수색동,11380,10100,99178.0,1349.1861725618674,1138010100
202407,은평구,신사동,11380,10900,55424.0,740.5052389028854,1138010900
202407,은평구,역촌동,11380,10800,55720.0,610.7871213087861,1138010800
202407,은평구,응암동,11380,10700,85798.18181818182,1265.8768741362503,1138010700
202407,은평구,증산동,11380,11000,84066.66666666667,1219.6378560838118,1138011000
202407,은평구,진관동,11380,11400,89079.16666666667,1094.07065885627,1138011400
202407,종로구,내수동,11110,11800,197000.0,1399.3464980821138,1111011800
202407,종로구,명륜2가,11110,17100,106500.0,1255.3637835114932,1111017100
202407,종로구,무악동,11110,18700,128970.0,1484.6307646745606,1111018700
202407,종로구,사직동,11110,11500,160750.0,1371.5560863701446,1111011500
202407,종로구,숭인동,11110,17500,68620.0,1067.3244153624323,1111017500
202407,종로구,익선동,11110,13300,41500.0,883.6516877716122,1111013300
202407,종로구,창신동,11110,17400,62571.42857142857,953.7348709017754,1111017400
202407,종로구,평동,11110,17700,196083.3333333333,2448.987341946736,1111017700
202407,종로구,평창동,11110,18300,105000.0,492.7957948092176,1111018300
202407,종로구,필운동,11110,11300,143000.0,1312.528682882056,1111011300
202407,종로구,혜화동,11110,16900,62500.0,1018.2469859889214,1111016900
202407,종로구,홍파동,11110,17900,227875.0,2515.0546775875864,1111017900
202407,중구,만리동2가,11140,17400,156700.0,2080.411599169349,1114017400
202407,중구,묵정동,11140,13600,51400.0,979.794128860084,1114013600
202407,중구,순화동,11140,16800,135000.0,1415.376128846921,1114016800
202407,중구,신당동,11140,16200,115300.0,1480.4085931215416,1114016200
202407,중구,인현동2가,11140,13400,58000.0,743.7804565273146,1114013400
202407,중구,입정동,11140,15600,91000.0,1925.2649368825096,1114015600
202407,중구,정동,11140,16700,34500.0,2484.266313348792,1114016700
202407,중구,중림동,11140,17100,20000.0,484.027105517909,1114017100
202407,중구,충무로4가,11140,13200,95000.0,991.6492693110648,1114013200
202407,중구,충무로5가,11140,13300,26433.33333333333,1034.415775455083,1114013300
202407,중구,황학동,11140,16500,76764.28571428571,1134.0353056214717,1114016500
202407,중구,회현동1가,11140,12100,30600.0,639.0977443609022,1114012100
202407,중구,회현동2가,11140,12200,195000.0,1394.8497854077252,1114012200
202407,중구,흥인동,11140,16300,65260.0,1006.4296547293771,1114016300
202407,중랑구,망우동,11260,10500,61958.333333333336,795.7073660787745,1126010500
202407,중랑구,면목동,11260,10100,86647.36842105263,1165.246638965648,1126010100
202407,중랑구,묵동,11260,10400,76356.94444444444,914.959280722234,1126010400
202407,중랑구,상봉동,11260,10200,70222.58064516129,929.7283163228057,1126010200
202407,중랑구,신내동,11260,10600,55298.360655737706,840.8598865544228,1126010600
202407,중랑구,중화동,11260,10300,64016.66666666666,943.0859871509342,1126010300
202408,강남구,개포동,11680,10300,245203.34285714285,3212.9750947052,1168010300
202408,강남구,논현동,11680,10800,184956.25,2207.836063530044,1168010800
202408,강남구,대치동,11680,10600,324605.3571428572,3027.775088044877,1168010600
202408,강남구,도곡동,11680,11800,272492.3076923077,2579.6593518454883,1168011800
202408,강남구,삼성동,11680,10500,239550.0,2908.424729338093,1168010500
202408,강남구,세곡동,11680,11100,138000.0,2115.174574729137,1168011100
202408,강남구,수서동,11680,11500,163557.8947368421,2260.786575859799,1168011500
202408,강남구,신사동,11680,10700,183000.0,1344.2949239328605,1168010700
202408,강남구,압구정동,11680,11000,498093.75,4116.754784303416,1168011000
202408,강남구,역삼동,11680,10100,212869.04761904763,2446.683969363667,1168010100
202408,강남구,율현동,11680,11300,122000.0,1438.1704585641871,1168011300
202408,강남구,일원동,11680,11400,216481.4814814815,2666.294673231089,1168011400
202408,강남구,자곡동,11680,11200,142605.88235294115,1786.3120800634606,1168011200
202408,강남구,청담동,11680,10400,252136.36363636365,2613.340842526359,1168010400
202408,강동구,강일동,11740,11000,92500.0,1210.0274769024788,1174011000
202408,강동구,고덕동,11740,10200,143231.6326530612,1916.799667790908,1174010200
202408,강동구,길동,11740,10500,79676.02857142857,1113.1750719803974,1174010500
202408,강동구,둔촌동,11740,10600,107925.66666666669,1447.1589491066345,1174010600
202408,강동구,명일동,11740,10100,113925.75757575755,1599.193190206247,1174010100
202408,강동구,상일동,11740,10300,129606.97674418605,1799.7301314753497,1174010300
202408,강동구,성내동,11740,10800,95003.70370370372,1185.2875730659891,1174010800
202408,강동구,암사동,11740,10700,116595.55555555556,1522.7630609708178,1174010700
202408,강동구,천호동,11740,10900,77577.27272727272,1087.0032716020637,1174010900
202408,강북구,미아동,11305,10100,72884.14634146342,955.1801356092984,1130510100
202408,강북구,번동,11305,10200,49770.58823529412,865.3333446926018,1130510200
202408,강북구,수유동,11305,10300,53057.89473684211,746.3539615490981,1130510300
202408,강서구,가양동,11500,10400,71530.88888888889,1449.6969026769798,1150010400
202408,강서구,내발산동,11500,10600,91887.5,1187.524605276914,1150010600
202408,강서구,등촌동,11500,10200,76165.07936507936,1138.340025228076,1150010200
202408,강서구,마곡동,11500,10500,112619.11764705884,1472.747246923822,1150010500
202408,강서구,방화동,11500,10900,60024.42622950819,979.5788103824156,1150010900
202408,강서구,염창동,11500,10100,88436.58536585367,1297.609206040495,1150010100
202408,강서구,화곡동,11500,10300,77935.48387096774,970.4764426809398,1150010300
202408,관악구,남현동,11620,10300,66333.33333333333,866.6581036521997,1162010300
202408,관악구,봉천동,11620,10100,81179.09090909091,1099.175109703725,1162010100
202408,관악구,신림동,11620,10200,64757.142857142855,849.9152952734896,1162010200
202408,광진구,광장동,11215,10400,151013.33333333334,1903.3992135713647,1121510400
202408,광진구,구의동,11215,10300,148972.72727272726,1707.5601230899586,1121510300
202408,광진구,군자동,11215,10900,78857.14285714286,1100.7912727709995,1121510900
202408,광진구,자양동,11215,10500,142397.61904761905,1685.9141300529147,1121510500
202408,광진구,중곡동,11215,10100,45250.0,772.090657534651,1121510100
202408,광진구,화양동,11215,10700,36820.0,1191.3449639173805,1121510700
202408,구로구,가리봉동,11530,10300,52000.0,612.7017791917049,1153010300
202408,구로구,개봉동,11530,10700,66162.74509803922,923.8588407380736,1153010700
202408,구로구,고척동,11530,10600,59739.4,764.2883267256392,1153010600
202408,구로구,구로동,11530,10200,55510.875,932.5218889782192,1153010200
202408,구로구,신도림동,11530,10100,103434.0,1305.1744207100162,1153010100
202408,구로구,오류동,11530,10800,57636.36363636364,842.8394612670965,1153010800
202408,구로구,온수동,11530,11000,75733.33333333333,884.1588566083259,1153011000
202408,구로구,천왕동,11530,11100,73125.0,946.7233102004636,1153011100
202408,구로구,항동,11530,11200,76022.72727272728,940.3541738466264,1153011200
202408,금천구,가산동,11545,10100,52086.66666666666,928.1094152248196,1154510100
202408,금천구,독산동,11545,10200,76384.0425531915,1091.2657023637244,1154510200
202408,금천구,시흥동,11545,10300,54277.05882352941,793.2883942320691,1154510300
202408,노원구,공릉동,11350,10300,64147.5,945.170548545242,1135010300
202408,노원구,상계동,11350,10500,58437.28813559322,962.466321792664,1135010500
202408,노원구,월계동,11350,10200,67119.44444444444,1037.6302643576532,1135010200
202408,노원구,중계동,11350,10600,74377.30769230769,1006.3553133302024,1135010600
202408,노원구,하계동,11350,10400,72717.64705882352,1050.3692234896666,1135010400
202408,도봉구,도봉동,11320,10800,47500.0,664.2392696008501,1132010800
202408,도봉구,방학동,11320,10600,51500.0,702.5548126932326,1132010600
202408,도봉구,쌍문동,11320,10500,44247.05882352941,691.9049583233831,1132010500
202408,도봉구,창동,11320,10700,64761.76470588235,961.2696410617224,1132010700
202408,동대문구,답십리동,11230,10500,84361.09375,1302.940019144344,1123010500
202408,동대문구,신설동,11230,10100,16500.0,1081.967213114754,1123010100
202408,동대문구,용두동,11230,10200,104218.75,1589.6311632545048,1123010200
202408,동대문구,이문동,11230,11000,74276.92307692308,1003.332901550336,1123011000
