년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202201,강서구,염창동,11500,10100,98266.66666666669,938.474583906604,1150010100
202201,강서구,화곡동,11500,10300,56362.06896551724,878.5063766182845,1150010300
202201,관악구,남현동,11620,10300,80000.0,914.280002846092,1162010300
202201,관악구,봉천동,11620,10100,65787.5,1143.181099944342,1162010100
202201,관악구,신림동,11620,10200,61339.65517241379,985.0953022897436,1162010200
202201,광진구,광장동,11215,10400,147750.0,1605.829124218536,1121510400
202201,광진구,구의동,11215,10300,120457.14285714286,1476.437052694522,1121510300
202201,광진구,자양동,11215,10500,155000.0,1669.4741198462034,1121510500
202201,광진구,중곡동,11215,10100,13940.0,888.4639898024219,1121510100
202201,광진구,화양동,11215,10700,15950.0,1139.3000866551572,1121510700
202201,구로구,개봉동,11530,10700,82000.0,1146.9473533880405,1153010700
202201,구로구,고척동,11530,10600,64500.0,1054.8623410617558,1153010600
202201,구로구,구로동,11530,10200,43259.21052631579,951.3904479724256,1153010200
202201,구로구,궁동,11530,10900,42329.545454545456,757.2605130444937,1153010900
202201,구로구,신도림동,11530,10100,119566.66666666669,1413.581053275973,1153010100
202201,구로구,오류동,11530,10800,43637.5,828.6668985829958,1153010800
202201,금천구,가산동,11545,10100,12420.0,975.7311185146048,1154510100
202201,금천구,독산동,11545,10200,62883.333333333336,1083.6406160300664,1154510200
202201,금천구,시흥동,11545,10300,63486.66666666666,837.5538959197994,1154510300
202201,노원구,공릉동,11350,10300,53176.92307692308,985.7361744883584,1135010300
202201,노원구,상계동,11350,10500,68857.35294117648,1056.9027131152889,1135010500
202201,노원구,월계동,11350,10200,68411.11111111111,1211.4699406051425,1135010200
202201,노원구,중계동,11350,10600,84422.22222222222,1223.8258849023416,1135010600
202201,노원구,하계동,11350,10400,67666.66666666667,1190.8497563995477,1135010400
202201,도봉구,도봉동,11320,10800,70000.0,824.1111372733694,1132010800
202201,도봉구,방학동,11320,10600,58237.5,844.5253604147128,1132010600
202201,도봉구,쌍문동,11320,10500,49814.28571428572,919.7597814644288,1132010500
202201,도봉구,창동,11320,10700,62270.833333333336,1047.8329002650098,1132010700
202201,동대문구,답십리동,11230,10500,54036.84210526316,1066.209023019151,1123010500
202201,동대문구,용두동,11230,10200,105100.0,1472.3973589097122,1123010200
202201,동대문구,이문동,11230,11000,81500.0,1225.51826925001,1123011000
202201,동대문구,장안동,11230,10600,78420.0,991.7598918591348,1123010600
202201,동대문구,전농동,11230,10400,93233.33333333331,1536.9906006404133,1123010400
202201,동대문구,제기동,11230,10300,75125.0,906.4991110327956,1123010300
202201,동대문구,청량리동,11230,10700,80500.0,1342.3378355844588,1123010700
202201,동대문구,휘경동,11230,10900,77000.0,1286.764705882353,1123010900
202201,동작구,노량진동,11590,10100,105000.0,1236.166705910054,1159010100
202201,동작구,대방동,11590,10800,78575.0,1384.8682144489255,1159010800
202201,동작구,동작동,11590,10600,130000.0,1530.3119482048264,1159010600
202201,동작구,본동,11590,10400,137000.0,1626.5741854365808,1159010400
202201,동작구,사당동,11590,10700,107666.66666666669,1369.6688947385355,1159010700
202201,동작구,상도1동,11590,10300,48000.0,704.3286867204695,1159010300
202201,동작구,상도동,11590,10200,91100.0,1470.2111189406055,1159010200
202201,동작구,신대방동,11590,10900,67000.0,1339.461520097997,1159010900
202201,동작구,흑석동,11590,10500,245000.0,2144.74386530642,1159010500
202201,마포구,공덕동,11440,10200,149375.0,1808.238498697096,1144010200
202201,마포구,노고산동,11440,11000,27000.0,834.8794063079777,1144011000
202201,마포구,대흥동,11440,10800,116500.0,1973.839629223419,1144010800
202201,마포구,도화동,11440,10400,115785.71428571428,1530.4135994676328,1144010400
202201,마포구,망원동,11440,12300,74428.57142857143,971.4886410733468,1144012300
202201,마포구,상수동,11440,11500,163333.33333333334,1450.4590900462763,1144011500
202201,마포구,서교동,11440,12000,220000.0,1658.7563182067436,1144012000
202201,마포구,성산동,11440,12500,65000.0,571.9816965857093,1144012500
202201,마포구,신공덕동,11440,10300,91375.0,1649.8176478180117,1144010300
202201,마포구,신정동,11440,11700,120000.0,2000.666888962988,1144011700
202201,마포구,아현동,11440,10100,112000.0,1808.7832472883963,1144010100
202201,마포구,연남동,11440,12400,65000.0,1168.303443192473,1144012400
202201,마포구,염리동,11440,10900,59968.75,2473.522917560599,1144010900
202201,마포구,창전동,11440,11400,135650.0,1602.2715718928362,1144011400
202201,마포구,현석동,11440,11200,163166.66666666666,1918.8426923287616,1144011200
202201,서대문구,남가좌동,11410,12000,63750.0,1332.3573514315322,1141012000
202201,서대문구,냉천동,11410,10500,90500.0,1065.5834216413516,1141010500
202201,서대문구,북가좌동,11410,11900,100500.0,1041.612146852858,1141011900
202201,서대문구,북아현동,11410,11000,162575.0,2164.889256743226,1141011000
202201,서대문구,연희동,11410,11700,103750.0,1487.5731412401483,1141011700
202201,서대문구,충정로3가,11410,10200,118400.0,1322.0616264939824,1141010200
202201,서대문구,홍은동,11410,11800,74200.0,734.3116406306435,1141011800
202201,서대문구,홍제동,11410,11100,69125.0,961.383659638352,1141011100
202201,서초구,반포동,11650,10700,461923.07692307694,3919.8113065634698,1165010700
202201,서초구,방배동,11650,10100,127614.28571428572,1423.0131206650517,1165010100
202201,서초구,서초동,11650,10800,95010.83333333331,1559.3619567534245,1165010800
202201,서초구,양재동,11650,10200,109250.0,1324.8100873550998,1165010200
202201,서초구,우면동,11650,10300,160750.0,1892.2895821071213,1165010300
202201,서초구,잠원동,11650,10600,308166.6666666667,3136.070336957238,1165010600
202201,성동구,금호동1가,11200,10900,172000.0,2019.4582335604296,1120010900
202201,성동구,금호동2가,11200,11000,150000.0,2500.833611203735,1120011000
202201,성동구,금호동3가,11200,11100,108900.0,1815.3025504250709,1120011100
202201,성동구,금호동4가,11200,11200,197125.0,2063.4388858965435,1120011200
202201,성동구,도선동,11200,10400,108500.0,1277.8235779060185,1120010400
202201,성동구,마장동,11200,10500,72666.66666666667,1519.428356385887,1120010500
202201,성동구,성수동1가,11200,11400,181700.0,2751.479527534486,1120011400
202201,성동구,송정동,11200,11800,92850.0,1230.0101412901035,1120011800
202201,성동구,옥수동,11200,11300,242500.0,2039.6436440999923,1120011300
202201,성동구,응봉동,11200,10800,123500.0,1815.2965457379776,1120010800
202201,성동구,하왕십리동,11200,10200,111833.33333333331,1539.2515180237465,1120010200
202201,성동구,행당동,11200,10700,134166.66666666666,2078.514237249252,1120010700
202201,성북구,길음동,11290,13400,110342.85714285714,1407.3618195314314,1129013400
202201,성북구,돈암동,11290,10300,80800.0,951.3717178853173,1129010300
202201,성북구,보문동6가,11290,12800,78000.0,918.7279151943462,1129012800
202201,성북구,석관동,11290,13900,89250.0,1488.098167122908,1129013900
202201,성북구,안암동3가,11290,12300,35000.0,740.4273323460968,1129012300
202201,성북구,안암동4가,11290,12400,20000.0,383.8771593090211,1129012400
202201,성북구,장위동,11290,13800,83880.0,1219.857929409301,1129013800
202201,성북구,정릉동,11290,13300,73000.0,1217.0723574524843,1129013300
202201,성북구,종암동,11290,13500,110866.66666666669,1182.091467486939,1129013500
202201,성북구,하월곡동,11290,13600,67400.0,1074.1185293557055,1129013600
202201,송파구,가락동,11710,10700,130740.0,1880.111381911462,1171010700
202201,송파구,거여동,11710,11300,79900.0,2017.676767676768,1171011300
202201,송파구,마천동,11710,11400,69900.0,1418.436433421506,1171011400
202201,송파구,문정동,11710,10800,125300.0,2058.3254241430523,1171010800
202201,송파구,방이동,11710,11100,124333.33333333331,1127.3899335891504,1171011100
202201,송파구,송파동,11710,10400,108925.0,1330.5403686639802,1171010400
202201,송파구,신천동,11710,10200,234135.7142857143,2642.662935111516,1171010200
202201,송파구,오금동,11710,11200,102250.0,1749.695839998401,1171011200
202201,송파구,잠실동,11710,10100,314000.0,2955.391337493887,1171010100
202201,송파구,장지동,11710,10900,137400.0,1966.419724383796,1171010900
202201,송파구,풍납동,11710,10300,132500.0,1565.6821157144288,1171010300
202201,양천구,목동,11470,10200,159062.5,1611.7463864284548,1147010200
202201,양천구,신월동,11470,10300,72674.41176470589,1110.7575176378618,1147010300
202201,양천구,신정동,11470,10100,100863.63636363635,1763.2173689190693,1147010100
202201,영등포구,당산동,11560,11700,30666.666666666668,847.338570958947,1156011700
202201,영등포구,당산동1가,11560,11100,122000.0,1437.4926357959232,1156011100
202201,영등포구,당산동4가,11560,11400,118833.33333333331,1774.8270307110995,1156011400
202201,영등포구,당산동5가,11560,11500,183000.0,1580.583865952669,1156011500
202201,영등포구,대림동,11560,13300,13350.0,784.7403835676147,1156013300
202201,영등포구,도림동,11560,11800,135000.0,1588.7212559135735,1156011800
202201,영등포구,문래동3가,11560,12100,185000.0,1255.599294149586,1156012100
202201,영등포구,신길동,11560,13200,75550.0,1471.1296152163738,1156013200
202201,영등포구,양평동2가,11560,12600,86333.33333333333,1134.1603632698798,1156012600
202201,영등포구,양평동4가,11560,12800,20000.0,500.1250312578144,1156012800
202201,영등포구,양평동6가,11560,13000,81000.0,1366.3967611336031,1156013000
202201,영등포구,여의도동,11560,11000,247800.0,1884.2833432388504,1156011000
202201,영등포구,영등포동1가,11560,10200,15000.0,1156.515034695451,1156010200
202201,영등포구,영등포동2가,11560,10300,15300.0,1180.366324596299,1156010300
202201,영등포구,영등포동3가,11560,10400,11000.0,813.0081300813008,1156010400
202201,영등포구,영등포동4가,11560,10500,13000.0,1074.3801652892562,1156010500
202201,영등포구,영등포동7가,11560,10800,51750.0,1431.731798376834,1156010800
202201,용산구,문배동,11170,12200,15500.0,1132.2132943754566,1117012200
202201,용산구,원효로1가,11170,11200,120000.0,916.5202780111508,1117011200
202201,용산구,이촌동,11170,12900,276287.25,2680.0630921882043,1117012900
202201,용산구,이태원동,11170,13000,185000.0,1303.4937770257948,1117013000
202201,용산구,한강로3가,11170,12800,249000.0,2116.986906988607,1117012800
202201,용산구,한남동,11170,13100,220000.0,1680.6979480205962,1117013100
202201,은평구,갈현동,11380,10400,33500.0,663.7067138817431,1138010400
202201,은평구,구산동,11380,10500,41450.0,610.4449281884575,1138010500
202201,은평구,녹번동,11380,10200,107833.33333333331,1371.7152578997448,1138010200
202201,은평구,대조동,11380,10600,36029.16666666666,1299.935930258064,1138010600
202201,은평구,불광동,11380,10300,92750.0,1329.492872130678,1138010300
202201,은평구,수색동,11380,10100,115916.66666666669,1508.9482112481203,1138010100
202201,은평구,신사동,11380,10900,49016.66666666666,874.8330287647814,1138010900
202201,은평구,역촌동,11380,10800,46000.0,542.0054200542005,1138010800
202201,은평구,응암동,11380,10700,81920.0,1212.847553656011,1138010700
202201,은평구,증산동,11380,11000,12300.0,850.6224066390041,1138011000
202201,은평구,진관동,11380,11400,93641.42857142857,1153.943768294551,1138011400
202201,종로구,내수동,11110,11800,200000.0,1329.0802764486975,1111011800
202201,종로구,명륜2가,11110,17100,118000.0,1389.8704358068314,1111017100
202201,종로구,무악동,11110,18700,139900.0,1648.636545758797,1111018700
202201,종로구,숭인동,11110,17500,40691.66666666666,920.3183121747352,1111017500
202201,종로구,연건동,11110,16600,19250.0,1133.6866902237923,1111016600
202201,종로구,연지동,11110,16000,20000.0,1109.8779134295228,1111016000
202201,종로구,행촌동,11110,18100,23000.0,1193.5651271406332,1111018100
202201,종로구,효제동,11110,16200,19000.0,1139.6353166986564,1111016200
202201,중구,만리동2가,11140,17400,170000.0,2000.659040625148,1114017400
202201,중구,묵정동,11140,13600,59500.0,1098.1912144702842,1114013600
202201,중구,순화동,11140,16800,60000.0,865.9258190215038,1114016800
202201,중구,신당동,11140,16200,34533.333333333336,835.4657243818682,1114016200
